,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
1080,17,17,24,SingleRun,12,-6,0.02,0.1,989,11,0,0,0.0,0,0,0,0
1081,17,17,25,SingleRun,12,-6,0.02,0.1,985,15,0,0,0.0,0,0,0,0
1082,17,17,26,SingleRun,12,-6,0.02,0.1,953,45,2,0,0.0,0,0,0,0
1083,17,17,27,SingleRun,12,-6,0.02,0.1,945,49,6,0,0.0,0,0,0,0
1084,17,17,28,SingleRun,12,-6,0.02,0.1,927,66,7,0,0.0,0,0,0,0
1085,17,17,29,SingleRun,12,-6,0.02,0.1,921,69,10,0,0.0,0,0,0,0
1086,17,17,30,SingleRun,12,-6,0.02,0.1,912,77,11,0,0.0,0,0,0,0
1087,17,17,31,SingleRun,12,-6,0.02,0.1,903,84,13,0,0.0,0,0,0,0
1088,17,17,32,SingleRun,12,-6,0.02,0.1,896,88,16,0,0.0,0,0,0,0
1089,17,17,33,SingleRun,12,-6,0.02,0.1,890,93,17,0,0.0,0,0,0,0
1090,17,17,34,SingleRun,12,-6,0.02,0.1,830,153,17,0,0.0,0,0,0,0
1091,17,17,35,SingleRun,12,-6,0.02,0.1,777,198,25,0,0.0,0,0,0,0
1092,17,17,36,SingleRun,12,-6,0.02,0.1,604,351,45,0,0.0,0,0,0,0
1093,17,17,37,SingleRun,12,-6,0.02,0.1,365,534,101,0,0.0,0,0,0,0
1094,17,17,38,SingleRun,12,-6,0.02,0.1,224,548,228,5,0.0,2,2,0,1
1095,17,17,39,SingleRun,12,-6,0.02,0.1,180,534,281,7,0.0,2,7,1,2
1096,17,17,40,SingleRun,12,-6,0.02,0.1,156,507,325,4,0.0,3,10,1,2
1097,17,17,41,SingleRun,12,-6,0.02,0.1,139,506,339,3,0.0,3,11,2,3
1098,17,17,42,SingleRun,12,-6,0.02,0.1,133,503,345,9,0.0,6,15,3,4
1099,17,17,43,SingleRun,12,-6,0.02,0.1,71,489,412,2,0.0,6,15,5,4
1100,17,17,44,SingleRun,12,-6,0.02,0.1,54,455,461,8,0.0,8,20,6,4
1101,17,17,45,SingleRun,12,-6,0.02,0.1,45,434,483,6,0.0,11,21,6,6
1102,17,17,46,SingleRun,12,-6,0.02,0.1,39,418,499,13,0.0,14,24,9,10
1103,17,17,47,SingleRun,12,-6,0.02,0.1,21,383,539,9,0.0,14,29,10,13
1104,17,17,48,SingleRun,12,-6,0.02,0.1,18,356,560,12,0.0,17,33,10,18
1105,17,17,49,SingleRun,12,-6,0.02,0.1,14,324,584,52,0.0,31,51,18,30
1106,17,17,50,SingleRun,12,-6,0.02,0.1,10,312,548,61,0.0,46,82,25,38
1107,17,17,51,SingleRun,12,-6,0.02,0.1,7,314,488,61,0.0,64,106,31,51
1108,17,17,52,SingleRun,12,-6,0.02,0.1,6,297,445,51,0.0,81,127,35,60
1109,17,17,53,SingleRun,12,-6,0.02,0.1,6,292,399,45,0.0,95,147,36,70
1110,17,17,54,SingleRun,12,-6,0.02,0.1,6,292,354,55,0.0,111,175,40,77
1111,17,17,55,SingleRun,12,-6,0.02,0.1,6,292,299,40,0.0,128,188,42,85
1112,17,17,56,SingleRun,12,-6,0.02,0.1,6,292,259,32,0.0,138,199,45,93
1113,17,17,57,SingleRun,12,-6,0.02,0.1,6,287,232,30,0.0,151,210,48,96
1114,17,17,58,SingleRun,12,-6,0.02,0.1,5,286,204,30,0.0,162,224,51,98
1115,17,17,59,SingleRun,12,-6,0.02,0.1,5,282,178,17,0.0,166,231,52,103
1116,17,17,60,SingleRun,12,-6,0.02,0.1,4,279,165,28,0.0,175,242,56,107
1117,17,17,61,SingleRun,12,-6,0.02,0.1,4,278,138,16,0.0,179,248,56,113
1118,17,17,62,SingleRun,12,-6,0.02,0.1,4,278,122,19,0.0,189,252,57,117
1119,17,17,63,SingleRun,12,-6,0.02,0.1,4,278,103,11,0.0,191,258,59,118
1120,17,17,64,SingleRun,12,-6,0.02,0.1,4,278,92,18,0.0,198,264,63,119
1121,17,17,65,SingleRun,12,-6,0.02,0.1,4,278,74,14,0.0,198,269,65,126
1122,17,17,66,SingleRun,12,-6,0.02,0.1,4,278,60,12,0.0,204,273,65,128
1123,17,17,67,SingleRun,12,-6,0.02,0.1,0,172,158,37,0.0,218,282,68,139
1124,17,17,68,SingleRun,12,-6,0.02,0.1,0,160,133,30,0.0,226,296,70,145
1125,17,17,69,SingleRun,12,-6,0.02,0.1,0,160,103,27,0.0,235,304,72,153
1126,17,17,70,SingleRun,12,-6,0.02,0.1,0,160,76,19,0.0,241,311,73,158
1127,17,17,71,SingleRun,12,-6,0.02,0.1,0,160,57,19,0.0,248,318,74,162
1128,17,17,72,SingleRun,12,-6,0.02,0.1,0,160,38,14,0.0,251,324,74,167
1129,17,17,73,SingleRun,12,-6,0.02,0.1,0,160,24,7,0.0,255,327,74,167
1130,17,17,74,SingleRun,12,-6,0.02,0.1,0,160,17,6,0.0,255,330,75,169
1131,17,17,75,SingleRun,12,-6,0.02,0.1,0,160,11,3,0.0,256,331,75,170
1132,17,17,76,SingleRun,12,-6,0.02,0.1,0,160,8,1,0.0,256,332,75,170
1133,17,17,77,SingleRun,12,-6,0.02,0.1,0,147,20,4,0.0,258,333,75,171
1134,17,17,78,SingleRun,12,-6,0.02,0.1,0,146,17,4,0.0,261,334,75,171
1135,17,17,79,SingleRun,12,-6,0.02,0.1,0,142,17,7,0.0,263,339,75,171
1136,17,17,80,SingleRun,12,-6,0.02,0.1,0,115,37,10,0.0,266,342,77,173
1137,17,17,81,SingleRun,12,-6,0.02,0.1,0,113,29,10,0.0,269,345,77,177
1138,17,17,82,SingleRun,12,-6,0.02,0.1,0,113,19,9,0.0,272,347,78,180
1139,17,17,83,SingleRun,12,-6,0.02,0.1,0,113,10,3,0.0,273,348,78,181
1140,17,17,84,SingleRun,12,-6,0.02,0.1,0,110,10,5,0.0,276,349,78,182
1141,17,17,85,SingleRun,12,-6,0.02,0.1,0,110,5,2,0.0,276,350,78,183
1142,17,17,86,SingleRun,12,-6,0.02,0.1,0,110,3,1,0.0,277,350,78,183
1143,17,17,87,SingleRun,12,-6,0.02,0.1,0,110,2,1,59.26801801801802,277,351,78,183
1144,13,13,0,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1145,13,13,1,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1146,13,13,2,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1147,13,13,3,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1148,13,13,4,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1149,13,13,5,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1150,13,13,6,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1151,13,13,7,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1152,13,13,8,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1153,13,13,9,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1154,13,13,10,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1155,13,13,11,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1156,13,13,12,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1157,13,13,13,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1158,13,13,14,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1159,13,13,15,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1160,13,13,16,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1161,13,13,17,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1162,13,13,18,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1163,13,13,19,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1164,13,13,20,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1165,13,13,21,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1166,13,13,22,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1167,13,13,23,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1168,13,13,24,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1169,13,13,25,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1170,13,13,26,SingleRun,12,-6,0.02,0.1,983,17,0,0,0.0,0,0,0,0
1171,13,13,27,SingleRun,12,-6,0.02,0.1,979,21,0,0,0.0,0,0,0,0
1172,13,13,28,SingleRun,12,-6,0.02,0.1,971,29,0,0,0.0,0,0,0,0
1173,13,13,29,SingleRun,12,-6,0.02,0.1,965,35,0,0,0.0,0,0,0,0
1174,13,13,30,SingleRun,12,-6,0.02,0.1,965,35,0,0,0.0,0,0,0,0
1175,13,13,31,SingleRun,12,-6,0.02,0.1,962,37,1,0,0.0,0,0,0,0
1176,13,13,32,SingleRun,12,-6,0.02,0.1,961,38,1,0,0.0,0,0,0,0
1177,13,13,33,SingleRun,12,-6,0.02,0.1,960,39,1,0,0.0,0,0,0,0
1178,13,13,34,SingleRun,12,-6,0.02,0.1,938,57,5,0,0.0,0,0,0,0
1179,13,13,35,SingleRun,12,-6,0.02,0.1,891,103,6,0,0.0,0,0,0,0
1180,13,13,36,SingleRun,12,-6,0.02,0.1,651,329,20,0,0.0,0,0,0,0
1181,13,13,37,SingleRun,12,-6,0.02,0.1,368,569,63,1,0.0,0,1,0,0
1182,13,13,38,SingleRun,12,-6,0.02,0.1,229,599,171,0,0.0,0,1,0,0
1183,13,13,39,SingleRun,12,-6,0.02,0.1,189,570,240,1,0.0,0,2,0,0
1184,13,13,40,SingleRun,12,-6,0.02,0.1,164,559,275,6,0.0,2,5,0,1
1185,13,13,41,SingleRun,12,-6,0.02,0.1,147,554,291,4,0.0,2,7,1,2
1186,13,13,42,SingleRun,12,-6,0.02,0.1,146,543,299,5,0.0,4,9,2,2
1187,13,13,43,SingleRun,12,-6,0.02,0.1,92,521,370,5,0.0,6,11,2,3
1188,13,13,44,SingleRun,12,-6,0.02,0.1,73,486,419,5,0.0,9,12,2,4
1189,13,13,45,SingleRun,12,-6,0.02,0.1,58,462,453,8,0.0,11,17,3,4
1190,13,13,46,SingleRun,12,-6,0.02,0.1,46,450,469,9,0.0,15,20,4,5
1191,13,13,47,SingleRun,12,-6,0.02,0.1,33,419,504,13,0.0,19,29,4,5
1192,13,13,48,SingleRun,12,-6,0.02,0.1,24,400,519,9,0.0,24,31,4,7
1193,13,13,49,SingleRun,12,-6,0.02,0.1,15,374,545,47,0.0,42,48,4,19
1194,13,13,50,SingleRun,12,-6,0.02,0.1,10,354,523,47,0.0,55,72,6,27
1195,13,13,51,SingleRun,12,-6,0.02,0.1,8,350,482,57,0.0,67,99,12,39
1196,13,13,52,SingleRun,12,-6,0.02,0.1,4,337,442,52,0.0,86,110,18,55
1197,13,13,53,SingleRun,12,-6,0.02,0.1,4,333,394,40,0.0,100,128,21,60
1198,13,13,54,SingleRun,12,-6,0.02,0.1,4,332,355,39,0.0,111,143,25,69
1199,13,13,55,SingleRun,12,-6,0.02,0.1,4,331,317,36,0.0,122,157,29,76
1200,13,13,56,SingleRun,12,-6,0.02,0.1,4,331,281,34,0.0,132,171,34,81
1201,13,13,57,SingleRun,12,-6,0.02,0.1,4,327,251,35,0.0,145,182,37,89
1202,13,13,58,SingleRun,12,-6,0.02,0.1,4,327,216,24,0.0,154,191,38,94
1203,13,13,59,SingleRun,12,-6,0.02,0.1,3,327,193,24,0.0,161,201,42,97
1204,13,13,60,SingleRun,12,-6,0.02,0.1,3,326,170,17,0.0,166,208,42,102
1205,13,13,61,SingleRun,12,-6,0.02,0.1,2,325,155,23,0.0,175,215,43,108
1206,13,13,62,SingleRun,12,-6,0.02,0.1,2,325,132,19,0.0,183,221,44,112
1207,13,13,63,SingleRun,12,-6,0.02,0.1,2,325,113,15,0.0,186,224,46,119
1208,13,13,64,SingleRun,12,-6,0.02,0.1,2,324,99,14,0.0,194,230,46,119
1209,13,13,65,SingleRun,12,-6,0.02,0.1,2,324,85,17,0.0,196,239,49,122
1210,13,13,66,SingleRun,12,-6,0.02,0.1,2,324,68,13,0.0,197,247,50,125
1211,13,13,67,SingleRun,12,-6,0.02,0.1,0,200,181,41,0.0,205,262,52,141
1212,13,13,68,SingleRun,12,-6,0.02,0.1,0,177,163,34,0.0,208,285,55,146
1213,13,13,69,SingleRun,12,-6,0.02,0.1,0,173,133,33,0.0,213,307,56,151
1214,13,13,70,SingleRun,12,-6,0.02,0.1,0,173,100,23,0.0,221,316,56,157
1215,13,13,71,SingleRun,12,-6,0.02,0.1,0,173,77,15,0.0,226,321,57,161
1216,13,13,72,SingleRun,12,-6,0.02,0.1,0,173,62,14,0.0,230,325,58,166
1217,13,13,73,SingleRun,12,-6,0.02,0.1,0,171,50,11,0.0,232,328,60,170
1218,13,13,74,SingleRun,12,-6,0.02,0.1,0,171,39,7,0.0,233,331,61,172
1219,13,13,75,SingleRun,12,-6,0.02,0.1,0,171,32,8,0.0,234,335,61,175
1220,13,13,76,SingleRun,12,-6,0.02,0.1,0,171,24,7,0.0,235,338,61,178
1221,13,13,77,SingleRun,12,-6,0.02,0.1,0,166,22,10,0.0,239,341,61,181
1222,13,13,78,SingleRun,12,-6,0.02,0.1,0,165,13,4,0.0,240,342,62,182
1223,13,13,79,SingleRun,12,-6,0.02,0.1,0,154,20,9,0.0,244,344,62,185
1224,13,13,80,SingleRun,12,-6,0.02,0.1,0,120,45,19,0.0,251,352,64,187
1225,13,13,81,SingleRun,12,-6,0.02,0.1,0,118,28,13,0.0,257,357,64,189
1226,13,13,82,SingleRun,12,-6,0.02,0.1,0,117,16,5,0.0,260,357,65,190
1227,13,13,83,SingleRun,12,-6,0.02,0.1,0,117,11,4,0.0,261,358,66,191
1228,13,13,84,SingleRun,12,-6,0.02,0.1,0,114,10,2,0.0,262,358,66,192
1229,13,13,85,SingleRun,12,-6,0.02,0.1,0,114,8,5,0.0,263,361,66,193
1230,13,13,86,SingleRun,12,-6,0.02,0.1,0,113,4,1,0.0,263,362,66,193
1231,13,13,87,SingleRun,12,-6,0.02,0.1,0,113,3,1,60.709276018099544,264,362,66,193
1232,14,14,0,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1233,14,14,1,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1234,14,14,2,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1235,14,14,3,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1236,14,14,4,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1237,14,14,5,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1238,14,14,6,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1239,14,14,7,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1240,14,14,8,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1241,14,14,9,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1242,14,14,10,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1243,14,14,11,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1244,14,14,12,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1245,14,14,13,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1246,14,14,14,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1247,14,14,15,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1248,14,14,16,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1249,14,14,17,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1250,14,14,18,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1251,14,14,19,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1252,14,14,20,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1253,14,14,21,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1254,14,14,22,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1255,14,14,23,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1256,14,14,24,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1257,14,14,25,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1258,14,14,26,SingleRun,12,-6,0.02,0.1,971,29,0,0,0.0,0,0,0,0
1259,14,14,27,SingleRun,12,-6,0.02,0.1,960,37,3,0,0.0,0,0,0,0
1260,14,14,28,SingleRun,12,-6,0.02,0.1,929,68,3,0,0.0,0,0,0,0
1261,14,14,29,SingleRun,12,-6,0.02,0.1,918,78,4,0,0.0,0,0,0,0
1262,14,14,30,SingleRun,12,-6,0.02,0.1,915,80,5,0,0.0,0,0,0,0
1263,14,14,31,SingleRun,12,-6,0.02,0.1,907,87,6,0,0.0,0,0,0,0
1264,14,14,32,SingleRun,12,-6,0.02,0.1,899,92,9,1,0.0,0,0,0,1
1265,14,14,33,SingleRun,12,-6,0.02,0.1,889,101,9,0,0.0,0,0,0,1
1266,14,14,34,SingleRun,12,-6,0.02,0.1,772,215,12,0,0.0,0,0,0,1
1267,14,14,35,SingleRun,12,-6,0.02,0.1,650,324,25,0,0.0,0,0,0,1
1268,14,14,36,SingleRun,12,-6,0.02,0.1,460,471,68,1,0.0,1,0,0,1
1269,14,14,37,SingleRun,12,-6,0.02,0.1,300,564,134,2,0.0,1,1,0,2
1270,14,14,38,SingleRun,12,-6,0.02,0.1,200,589,207,5,0.0,4,3,0,2
1271,14,14,39,SingleRun,12,-6,0.02,0.1,160,573,258,7,0.0,4,6,1,5
1272,14,14,40,SingleRun,12,-6,0.02,0.1,137,560,287,3,0.0,5,7,1,6
1273,14,14,41,SingleRun,12,-6,0.02,0.1,127,554,300,3,0.0,5,9,1,7
1274,14,14,42,SingleRun,12,-6,0.02,0.1,123,553,302,4,0.0,6,9,2,9
1275,14,14,43,SingleRun,12,-6,0.02,0.1,66,531,377,6,0.0,7,13,2,10
1276,14,14,44,SingleRun,12,-6,0.02,0.1,49,491,428,6,0.0,8,18,2,10
1277,14,14,45,SingleRun,12,-6,0.02,0.1,40,465,457,11,0.0,9,26,2,12
1278,14,14,46,SingleRun,12,-6,0.02,0.1,37,452,462,8,0.0,10,32,2,13
1279,14,14,47,SingleRun,12,-6,0.02,0.1,24,397,522,11,0.0,13,35,4,16
1280,14,14,48,SingleRun,12,-6,0.02,0.1,20,366,546,13,0.0,15,42,5,19
1281,14,14,49,SingleRun,12,-6,0.02,0.1,13,348,558,42,0.0,28,61,6,28
1282,14,14,50,SingleRun,12,-6,0.02,0.1,8,332,537,63,0.0,46,89,7,44
1283,14,14,51,SingleRun,12,-6,0.02,0.1,6,332,476,55,0.0,67,106,12,56
1284,14,14,52,SingleRun,12,-6,0.02,0.1,3,312,444,52,0.0,79,135,16,63
1285,14,14,53,SingleRun,12,-6,0.02,0.1,3,305,399,48,0.0,93,154,18,76
1286,14,14,54,SingleRun,12,-6,0.02,0.1,3,304,352,52,0.0,107,176,24,86
1287,14,14,55,SingleRun,12,-6,0.02,0.1,3,304,300,45,0.0,121,195,28,94
1288,14,14,56,SingleRun,12,-6,0.02,0.1,3,304,255,37,0.0,134,210,29,102
1289,14,14,57,SingleRun,12,-6,0.02,0.1,3,303,219,24,0.0,139,222,29,109
1290,14,14,58,SingleRun,12,-6,0.02,0.1,3,303,195,31,0.0,151,232,33,114
1291,14,14,59,SingleRun,12,-6,0.02,0.1,3,303,164,20,0.0,157,244,33,116
1292,14,14,60,SingleRun,12,-6,0.02,0.1,3,300,147,15,0.0,162,249,35,119
1293,14,14,61,SingleRun,12,-6,0.02,0.1,3,299,133,23,0.0,169,257,37,125
1294,14,14,62,SingleRun,12,-6,0.02,0.1,3,296,113,21,0.0,170,266,40,133
1295,14,14,63,SingleRun,12,-6,0.02,0.1,3,295,93,14,0.0,171,276,41,135
1296,14,14,64,SingleRun,12,-6,0.02,0.1,3,295,79,10,0.0,173,281,41,138
1297,14,14,65,SingleRun,12,-6,0.02,0.1,3,295,69,12,0.0,176,286,42,141
1298,14,14,66,SingleRun,12,-6,0.02,0.1,3,295,57,14,0.0,180,292,42,145
1299,14,14,67,SingleRun,12,-6,0.02,0.1,0,203,138,27,0.0,190,300,43,153
1300,14,14,68,SingleRun,12,-6,0.02,0.1,0,186,128,32,0.0,196,311,47,164
1301,14,14,69,SingleRun,12,-6,0.02,0.1,0,183,99,27,0.0,203,322,50,170
1302,14,14,70,SingleRun,12,-6,0.02,0.1,0,182,73,17,0.0,209,329,50,174
1303,14,14,71,SingleRun,12,-6,0.02,0.1,0,182,56,17,0.0,214,336,50,179
1304,14,14,72,SingleRun,12,-6,0.02,0.1,0,182,39,13,0.0,216,340,51,185
1305,14,14,73,SingleRun,12,-6,0.02,0.1,0,182,26,7,0.0,219,341,51,188
1306,14,14,74,SingleRun,12,-6,0.02,0.1,0,182,19,4,0.0,222,342,51,188
1307,14,14,75,SingleRun,12,-6,0.02,0.1,0,181,16,4,0.0,222,343,53,189
1308,14,14,76,SingleRun,12,-6,0.02,0.1,0,181,12,2,0.0,222,343,55,189
1309,14,14,77,SingleRun,12,-6,0.02,0.1,0,176,15,3,0.0,225,343,55,189
1310,14,14,78,SingleRun,12,-6,0.02,0.1,0,175,13,4,0.0,226,345,55,190
1311,14,14,79,SingleRun,12,-6,0.02,0.1,0,165,19,5,0.0,228,346,55,192
1312,14,14,80,SingleRun,12,-6,0.02,0.1,0,122,57,18,0.0,232,351,56,200
1313,14,14,81,SingleRun,12,-6,0.02,0.1,0,118,43,11,0.0,237,356,56,201
1314,14,14,82,SingleRun,12,-6,0.02,0.1,0,118,32,12,0.0,241,362,56,203
1315,14,14,83,SingleRun,12,-6,0.02,0.1,0,118,20,4,0.0,242,362,58,204
1316,14,14,84,SingleRun,12,-6,0.02,0.1,0,116,18,6,0.0,245,363,59,205
1317,14,14,85,SingleRun,12,-6,0.02,0.1,0,116,12,6,0.0,246,365,60,207
1318,14,14,86,SingleRun,12,-6,0.02,0.1,0,116,6,4,0.0,247,367,60,208
1319,14,14,87,SingleRun,12,-6,0.02,0.1,0,116,2,0,59.63718820861678,247,367,60,208
1320,16,16,0,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1321,16,16,1,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1322,16,16,2,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1323,16,16,3,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1324,16,16,4,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1325,16,16,5,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1326,16,16,6,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1327,16,16,7,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1328,16,16,8,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1329,16,16,9,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1330,16,16,10,SingleRun,12,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1331,16,16,11,SingleRun,12,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1332,16,16,12,SingleRun,12,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1333,16,16,13,SingleRun,12,-6,0.02,0.1,994,6,0,0,0.0,0,0,0,0
1334,16,16,14,SingleRun,12,-6,0.02,0.1,993,7,0,0,0.0,0,0,0,0
1335,16,16,15,SingleRun,12,-6,0.02,0.1,989,11,0,0,0.0,0,0,0,0
1336,16,16,16,SingleRun,12,-6,0.02,0.1,987,12,1,0,0.0,0,0,0,0
1337,16,16,17,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1338,16,16,18,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1339,16,16,19,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1340,16,16,20,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1341,16,16,21,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1342,16,16,22,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1343,16,16,23,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1344,16,16,24,SingleRun,12,-6,0.02,0.1,985,14,1,0,0.0,0,0,0,0
1345,16,16,25,SingleRun,12,-6,0.02,0.1,964,34,2,0,0.0,0,0,0,0
1346,16,16,26,SingleRun,12,-6,0.02,0.1,855,143,2,0,0.0,0,0,0,0
1347,16,16,27,SingleRun,12,-6,0.02,0.1,792,194,14,0,0.0,0,0,0,0
1348,16,16,28,SingleRun,12,-6,0.02,0.1,728,247,25,0,0.0,0,0,0,0
1349,16,16,29,SingleRun,12,-6,0.02,0.1,704,260,36,1,0.0,0,1,0,0
1350,16,16,30,SingleRun,12,-6,0.02,0.1,691,271,37,0,0.0,0,1,0,0
1351,16,16,31,SingleRun,12,-6,0.02,0.1,674,285,40,1,0.0,1,1,0,0
1352,16,16,32,SingleRun,12,-6,0.02,0.1,666,290,42,1,0.0,1,2,0,0
1353,16,16,33,SingleRun,12,-6,0.02,0.1,654,300,43,1,0.0,1,3,0,0
1354,16,16,34,SingleRun,12,-6,0.02,0.1,542,395,59,0,0.0,1,3,0,0
1355,16,16,35,SingleRun,12,-6,0.02,0.1,452,451,93,1,0.0,2,3,0,0
1356,16,16,36,SingleRun,12,-6,0.02,0.1,323,536,136,1,0.0,2,4,0,0
1357,16,16,37,SingleRun,12,-6,0.02,0.1,222,566,206,1,0.0,3,4,0,0
1358,16,16,38,SingleRun,12,-6,0.02,0.1,172,550,271,2,0.0,4,5,0,0
1359,16,16,39,SingleRun,12,-6,0.02,0.1,164,535,292,6,0.0,5,8,0,2
1360,16,16,40,SingleRun,12,-6,0.02,0.1,158,526,301,6,0.0,7,10,0,4
1361,16,16,41,SingleRun,12,-6,0.02,0.1,152,524,303,1,0.0,7,11,0,4
1362,16,16,42,SingleRun,12,-6,0.02,0.1,150,524,304,3,0.0,8,12,0,5
1363,16,16,43,SingleRun,12,-6,0.02,0.1,90,519,366,6,0.0,11,14,0,6
1364,16,16,44,SingleRun,12,-6,0.02,0.1,75,485,409,5,0.0,12,16,0,8
1365,16,16,45,SingleRun,12,-6,0.02,0.1,64,471,429,12,0.0,14,23,1,10
1366,16,16,46,SingleRun,12,-6,0.02,0.1,48,458,446,11,0.0,17,26,3,13
1367,16,16,47,SingleRun,12,-6,0.02,0.1,25,416,500,9,0.0,20,30,3,15
