,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
3372,39,39,28,SingleRun,0,-6,0.04,0.2,10,393,571,9,0.0,6,20,1,8
3373,39,39,29,SingleRun,0,-6,0.04,0.2,10,391,564,6,0.0,8,23,1,9
3374,39,39,30,SingleRun,0,-6,0.04,0.2,10,391,558,6,0.0,8,27,1,11
3375,39,39,31,SingleRun,0,-6,0.04,0.2,9,384,560,12,0.0,13,29,3,14
3376,39,39,32,SingleRun,0,-6,0.04,0.2,9,384,548,10,0.0,16,32,4,17
3377,39,39,33,SingleRun,0,-6,0.04,0.2,9,384,538,7,0.0,18,37,4,17
3378,39,39,34,SingleRun,0,-6,0.04,0.2,9,370,545,10,0.0,20,43,5,18
3379,39,39,35,SingleRun,0,-6,0.04,0.2,9,365,540,13,0.0,24,45,7,23
3380,39,39,36,SingleRun,0,-6,0.04,0.2,9,349,543,8,0.0,24,50,8,25
3381,39,39,37,SingleRun,0,-6,0.04,0.2,5,338,550,11,0.0,32,52,8,26
3382,39,39,38,SingleRun,0,-6,0.04,0.2,5,331,546,10,0.0,36,55,8,29
3383,39,39,39,SingleRun,0,-6,0.04,0.2,5,329,538,8,0.0,39,57,11,29
3384,39,39,40,SingleRun,0,-6,0.04,0.2,5,328,531,12,0.0,44,60,11,33
3385,39,39,41,SingleRun,0,-6,0.04,0.2,5,327,520,13,0.0,47,68,11,35
3386,39,39,42,SingleRun,0,-6,0.04,0.2,5,327,507,12,0.0,50,72,13,38
3387,39,39,43,SingleRun,0,-6,0.04,0.2,1,304,522,18,0.0,56,79,14,42
3388,39,39,44,SingleRun,0,-6,0.04,0.2,1,300,508,16,0.0,59,86,17,45
3389,39,39,45,SingleRun,0,-6,0.04,0.2,0,291,502,20,0.0,67,93,19,48
3390,39,39,46,SingleRun,0,-6,0.04,0.2,0,285,488,18,0.0,69,103,21,52
3391,39,39,47,SingleRun,0,-6,0.04,0.2,0,244,511,26,0.0,72,118,22,59
3392,39,39,48,SingleRun,0,-6,0.04,0.2,0,229,500,30,0.0,81,132,23,65
3393,39,39,49,SingleRun,0,-6,0.04,0.2,0,209,490,23,0.0,90,141,24,69
3394,39,39,50,SingleRun,0,-6,0.04,0.2,0,208,468,28,0.0,101,153,24,74
3395,39,39,51,SingleRun,0,-6,0.04,0.2,0,208,440,26,0.0,112,163,25,78
3396,39,39,52,SingleRun,0,-6,0.04,0.2,0,208,414,14,0.0,116,169,26,81
3397,39,39,53,SingleRun,0,-6,0.04,0.2,0,208,400,25,0.0,125,180,28,84
3398,39,39,54,SingleRun,0,-6,0.04,0.2,0,208,375,29,0.0,133,191,32,90
3399,39,39,55,SingleRun,0,-6,0.04,0.2,0,208,346,26,0.0,145,199,33,95
3400,39,39,56,SingleRun,0,-6,0.04,0.2,0,208,320,19,0.0,154,205,34,98
3401,39,39,57,SingleRun,0,-6,0.04,0.2,0,208,301,21,0.0,157,215,36,104
3402,39,39,58,SingleRun,0,-6,0.04,0.2,0,208,280,23,0.0,163,223,39,110
3403,39,39,59,SingleRun,0,-6,0.04,0.2,0,208,257,24,0.0,168,232,41,118
3404,39,39,60,SingleRun,0,-6,0.04,0.2,0,208,233,15,0.0,170,241,42,121
3405,39,39,61,SingleRun,0,-6,0.04,0.2,0,201,225,38,0.0,181,257,45,129
3406,39,39,62,SingleRun,0,-6,0.04,0.2,0,174,214,42,0.0,195,268,48,143
3407,39,39,63,SingleRun,0,-6,0.04,0.2,0,173,173,36,0.0,206,283,52,149
3408,39,39,64,SingleRun,0,-6,0.04,0.2,0,155,155,25,0.0,213,289,55,158
3409,39,39,65,SingleRun,0,-6,0.04,0.2,0,152,133,20,0.0,220,297,57,161
3410,39,39,66,SingleRun,0,-6,0.04,0.2,0,150,115,24,0.0,228,303,61,167
3411,39,39,67,SingleRun,0,-6,0.04,0.2,0,101,140,35,0.0,239,313,65,177
3412,39,39,68,SingleRun,0,-6,0.04,0.2,0,95,111,28,0.0,243,326,66,187
3413,39,39,69,SingleRun,0,-6,0.04,0.2,0,95,83,22,0.0,247,333,68,196
3414,39,39,70,SingleRun,0,-6,0.04,0.2,0,95,61,13,0.0,248,339,69,201
3415,39,39,71,SingleRun,0,-6,0.04,0.2,0,95,48,8,0.0,249,341,70,205
3416,39,39,72,SingleRun,0,-6,0.04,0.2,0,95,40,10,0.0,253,346,70,206
3417,39,39,73,SingleRun,0,-6,0.04,0.2,0,94,31,8,0.0,256,348,72,207
3418,39,39,74,SingleRun,0,-6,0.04,0.2,0,94,23,4,0.0,256,350,73,208
3419,39,39,75,SingleRun,0,-6,0.04,0.2,0,94,19,5,0.0,257,352,73,210
3420,39,39,76,SingleRun,0,-6,0.04,0.2,0,93,15,4,0.0,257,353,73,213
3421,39,39,77,SingleRun,0,-6,0.04,0.2,0,91,13,4,0.0,258,354,73,215
3422,39,39,78,SingleRun,0,-6,0.04,0.2,0,91,9,1,0.0,258,354,73,216
3423,39,39,79,SingleRun,0,-6,0.04,0.2,0,90,9,4,0.0,259,357,73,216
3424,39,39,80,SingleRun,0,-6,0.04,0.2,0,65,30,6,0.0,261,360,73,217
3425,39,39,81,SingleRun,0,-6,0.04,0.2,0,63,26,5,0.0,263,362,73,218
3426,39,39,82,SingleRun,0,-6,0.04,0.2,0,63,21,8,0.0,264,367,73,220
3427,39,39,83,SingleRun,0,-6,0.04,0.2,0,63,13,6,0.0,266,370,74,220
3428,39,39,84,SingleRun,0,-6,0.04,0.2,0,58,12,2,0.0,266,371,74,221
3429,39,39,85,SingleRun,0,-6,0.04,0.2,0,58,10,6,0.0,268,371,74,225
3430,39,39,86,SingleRun,0,-6,0.04,0.2,0,58,4,2,0.0,269,372,74,225
3431,39,39,87,SingleRun,0,-6,0.04,0.2,0,58,2,2,55.601063829787236,269,374,74,225
3432,41,41,0,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3433,41,41,1,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3434,41,41,2,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3435,41,41,3,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3436,41,41,4,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3437,41,41,5,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3438,41,41,6,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3439,41,41,7,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3440,41,41,8,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3441,41,41,9,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3442,41,41,10,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3443,41,41,11,SingleRun,0,-6,0.04,0.2,948,52,0,0,0.0,0,0,0,0
3444,41,41,12,SingleRun,0,-6,0.04,0.2,919,79,2,0,0.0,0,0,0,0
3445,41,41,13,SingleRun,0,-6,0.04,0.2,542,445,13,0,0.0,0,0,0,0
3446,41,41,14,SingleRun,0,-6,0.04,0.2,318,564,118,2,0.0,1,0,0,1
3447,41,41,15,SingleRun,0,-6,0.04,0.2,245,510,243,2,0.0,3,0,0,1
3448,41,41,16,SingleRun,0,-6,0.04,0.2,225,497,274,0,0.0,3,0,0,1
3449,41,41,17,SingleRun,0,-6,0.04,0.2,204,505,287,3,0.0,4,1,0,2
3450,41,41,18,SingleRun,0,-6,0.04,0.2,196,508,289,2,0.0,6,1,0,2
3451,41,41,19,SingleRun,0,-6,0.04,0.2,184,497,310,4,0.0,7,4,0,2
3452,41,41,20,SingleRun,0,-6,0.04,0.2,180,491,316,1,0.0,8,4,0,2
3453,41,41,21,SingleRun,0,-6,0.04,0.2,171,482,333,0,0.0,8,4,0,2
3454,41,41,22,SingleRun,0,-6,0.04,0.2,164,477,345,4,0.0,11,5,0,2
3455,41,41,23,SingleRun,0,-6,0.04,0.2,136,476,370,5,0.0,12,7,1,3
3456,41,41,24,SingleRun,0,-6,0.04,0.2,116,484,377,2,0.0,12,9,1,3
3457,41,41,25,SingleRun,0,-6,0.04,0.2,38,451,486,4,0.0,12,9,2,6
3458,41,41,26,SingleRun,0,-6,0.04,0.2,24,390,557,3,0.0,13,11,2,6
3459,41,41,27,SingleRun,0,-6,0.04,0.2,23,379,566,11,0.0,17,16,2,8
3460,41,41,28,SingleRun,0,-6,0.04,0.2,21,369,567,8,0.0,21,19,3,8
3461,41,41,29,SingleRun,0,-6,0.04,0.2,20,367,562,6,0.0,22,22,4,9
3462,41,41,30,SingleRun,0,-6,0.04,0.2,20,367,556,13,0.0,25,29,6,10
3463,41,41,31,SingleRun,0,-6,0.04,0.2,20,363,547,11,0.0,28,33,8,12
3464,41,41,32,SingleRun,0,-6,0.04,0.2,20,363,536,7,0.0,29,36,10,13
3465,41,41,33,SingleRun,0,-6,0.04,0.2,20,361,531,11,0.0,32,41,10,16
3466,41,41,34,SingleRun,0,-6,0.04,0.2,14,359,528,9,0.0,33,45,11,19
3467,41,41,35,SingleRun,0,-6,0.04,0.2,13,356,523,5,0.0,33,48,11,21
3468,41,41,36,SingleRun,0,-6,0.04,0.2,7,334,546,10,0.0,36,53,13,21
3469,41,41,37,SingleRun,0,-6,0.04,0.2,3,318,556,16,0.0,39,63,15,22
3470,41,41,38,SingleRun,0,-6,0.04,0.2,1,316,544,15,0.0,46,68,16,24
3471,41,41,39,SingleRun,0,-6,0.04,0.2,1,314,531,12,0.0,52,73,16,25
3472,41,41,40,SingleRun,0,-6,0.04,0.2,1,314,519,17,0.0,58,79,19,27
3473,41,41,41,SingleRun,0,-6,0.04,0.2,0,314,503,19,0.0,62,87,22,31
3474,41,41,42,SingleRun,0,-6,0.04,0.2,0,314,484,19,0.0,68,94,26,33
3475,41,41,43,SingleRun,0,-6,0.04,0.2,0,297,482,13,0.0,69,102,26,37
3476,41,41,44,SingleRun,0,-6,0.04,0.2,0,295,471,15,0.0,73,109,29,38
3477,41,41,45,SingleRun,0,-6,0.04,0.2,0,284,467,13,0.0,77,116,30,39
3478,41,41,46,SingleRun,0,-6,0.04,0.2,0,265,473,31,0.0,84,128,37,44
3479,41,41,47,SingleRun,0,-6,0.04,0.2,0,242,465,23,0.0,93,137,40,46
3480,41,41,48,SingleRun,0,-6,0.04,0.2,0,235,449,17,0.0,97,143,42,51
3481,41,41,49,SingleRun,0,-6,0.04,0.2,0,221,446,17,0.0,102,149,45,54
3482,41,41,50,SingleRun,0,-6,0.04,0.2,0,219,431,25,0.0,107,160,47,61
3483,41,41,51,SingleRun,0,-6,0.04,0.2,0,219,406,22,0.0,115,170,48,64
3484,41,41,52,SingleRun,0,-6,0.04,0.2,0,219,384,28,0.0,124,178,53,70
3485,41,41,53,SingleRun,0,-6,0.04,0.2,0,219,356,29,0.0,131,191,54,78
3486,41,41,54,SingleRun,0,-6,0.04,0.2,0,219,327,24,0.0,138,200,55,85
3487,41,41,55,SingleRun,0,-6,0.04,0.2,0,219,303,16,0.0,144,206,57,87
3488,41,41,56,SingleRun,0,-6,0.04,0.2,0,219,287,22,0.0,151,215,58,92
3489,41,41,57,SingleRun,0,-6,0.04,0.2,0,219,265,20,0.0,154,223,60,99
3490,41,41,58,SingleRun,0,-6,0.04,0.2,0,219,245,18,0.0,159,234,61,100
3491,41,41,59,SingleRun,0,-6,0.04,0.2,0,219,227,19,0.0,166,242,62,103
3492,41,41,60,SingleRun,0,-6,0.04,0.2,0,219,208,16,0.0,174,248,62,105
3493,41,41,61,SingleRun,0,-6,0.04,0.2,0,214,197,28,0.0,183,254,63,117
3494,41,41,62,SingleRun,0,-6,0.04,0.2,0,192,191,36,0.0,192,272,64,125
3495,41,41,63,SingleRun,0,-6,0.04,0.2,0,190,157,25,0.0,203,280,66,129
3496,41,41,64,SingleRun,0,-6,0.04,0.2,0,173,149,29,0.0,208,290,71,138
3497,41,41,65,SingleRun,0,-6,0.04,0.2,0,172,121,29,0.0,215,299,73,149
3498,41,41,66,SingleRun,0,-6,0.04,0.2,0,172,92,28,0.0,225,309,77,153
3499,41,41,67,SingleRun,0,-6,0.04,0.2,0,98,138,40,0.0,234,324,78,168
3500,41,41,68,SingleRun,0,-6,0.04,0.2,0,92,104,28,0.0,246,332,81,173
3501,41,41,69,SingleRun,0,-6,0.04,0.2,0,91,77,19,0.0,251,340,83,177
3502,41,41,70,SingleRun,0,-6,0.04,0.2,0,91,58,10,0.0,255,343,83,180
3503,41,41,71,SingleRun,0,-6,0.04,0.2,0,91,48,13,0.0,257,348,84,185
3504,41,41,72,SingleRun,0,-6,0.04,0.2,0,91,35,10,0.0,259,351,85,189
3505,41,41,73,SingleRun,0,-6,0.04,0.2,0,91,25,9,0.0,265,353,85,190
3506,41,41,74,SingleRun,0,-6,0.04,0.2,0,91,16,6,0.0,265,354,85,195
3507,41,41,75,SingleRun,0,-6,0.04,0.2,0,90,11,7,0.0,265,359,85,197
3508,41,41,76,SingleRun,0,-6,0.04,0.2,0,90,4,1,0.0,265,360,85,197
3509,41,41,77,SingleRun,0,-6,0.04,0.2,0,88,5,1,0.0,266,360,85,197
3510,41,41,78,SingleRun,0,-6,0.04,0.2,0,88,4,1,0.0,266,360,86,197
3511,41,41,79,SingleRun,0,-6,0.04,0.2,0,85,6,0,0.0,266,360,86,197
3512,41,41,80,SingleRun,0,-6,0.04,0.2,0,66,25,5,0.0,266,364,86,198
3513,41,41,81,SingleRun,0,-6,0.04,0.2,0,65,21,8,0.0,270,367,86,199
3514,41,41,82,SingleRun,0,-6,0.04,0.2,0,65,13,6,0.0,272,369,87,200
3515,41,41,83,SingleRun,0,-6,0.04,0.2,0,65,7,3,0.0,274,369,87,201
3516,41,41,84,SingleRun,0,-6,0.04,0.2,0,65,4,0,0.0,274,369,87,201
3517,41,41,85,SingleRun,0,-6,0.04,0.2,0,65,4,2,0.0,274,371,87,201
3518,41,41,86,SingleRun,0,-6,0.04,0.2,0,65,2,2,0.0,274,372,87,202
3519,41,41,87,SingleRun,0,-6,0.04,0.2,0,65,0,0,54.196791443850266,274,372,87,202
3520,37,37,0,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3521,37,37,1,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3522,37,37,2,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3523,37,37,3,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3524,37,37,4,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3525,37,37,5,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3526,37,37,6,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3527,37,37,7,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3528,37,37,8,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3529,37,37,9,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3530,37,37,10,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3531,37,37,11,SingleRun,0,-6,0.04,0.2,940,60,0,0,0.0,0,0,0,0
3532,37,37,12,SingleRun,0,-6,0.04,0.2,878,116,6,0,0.0,0,0,0,0
3533,37,37,13,SingleRun,0,-6,0.04,0.2,397,579,24,0,0.0,0,0,0,0
3534,37,37,14,SingleRun,0,-6,0.04,0.2,195,635,170,0,0.0,0,0,0,0
3535,37,37,15,SingleRun,0,-6,0.04,0.2,129,569,302,0,0.0,0,0,0,0
3536,37,37,16,SingleRun,0,-6,0.04,0.2,116,536,348,1,0.0,0,1,0,0
3537,37,37,17,SingleRun,0,-6,0.04,0.2,112,525,362,1,0.0,1,1,0,0
3538,37,37,18,SingleRun,0,-6,0.04,0.2,111,524,363,0,0.0,1,1,0,0
3539,37,37,19,SingleRun,0,-6,0.04,0.2,102,519,377,2,0.0,1,2,1,0
3540,37,37,20,SingleRun,0,-6,0.04,0.2,101,517,378,2,0.0,3,2,1,0
3541,37,37,21,SingleRun,0,-6,0.04,0.2,96,500,398,1,0.0,3,3,1,0
3542,37,37,22,SingleRun,0,-6,0.04,0.2,90,498,405,3,0.0,4,4,1,1
3543,37,37,23,SingleRun,0,-6,0.04,0.2,82,492,416,3,0.0,4,7,1,1
3544,37,37,24,SingleRun,0,-6,0.04,0.2,80,486,421,4,0.0,6,9,1,1
3545,37,37,25,SingleRun,0,-6,0.04,0.2,25,463,495,4,0.0,6,10,4,1
3546,37,37,26,SingleRun,0,-6,0.04,0.2,14,399,566,5,0.0,6,13,4,3
3547,37,37,27,SingleRun,0,-6,0.04,0.2,14,388,572,7,0.0,10,14,4,5
3548,37,37,28,SingleRun,0,-6,0.04,0.2,13,382,572,5,0.0,10,16,6,6
3549,37,37,29,SingleRun,0,-6,0.04,0.2,13,380,569,6,0.0,12,18,6,8
3550,37,37,30,SingleRun,0,-6,0.04,0.2,13,380,563,6,0.0,14,20,7,9
3551,37,37,31,SingleRun,0,-6,0.04,0.2,11,376,563,6,0.0,15,23,8,10
3552,37,37,32,SingleRun,0,-6,0.04,0.2,11,374,559,9,0.0,18,27,8,12
3553,37,37,33,SingleRun,0,-6,0.04,0.2,11,374,550,9,0.0,18,34,8,14
3554,37,37,34,SingleRun,0,-6,0.04,0.2,8,358,560,12,0.0,26,36,10,14
3555,37,37,35,SingleRun,0,-6,0.04,0.2,8,355,551,8,0.0,26,41,12,15
3556,37,37,36,SingleRun,0,-6,0.04,0.2,7,339,560,9,0.0,30,44,12,17
3557,37,37,37,SingleRun,0,-6,0.04,0.2,4,324,569,10,0.0,35,46,13,19
3558,37,37,38,SingleRun,0,-6,0.04,0.2,4,317,566,10,0.0,38,49,14,22
3559,37,37,39,SingleRun,0,-6,0.04,0.2,4,316,557,16,0.0,44,54,14,27
3560,37,37,40,SingleRun,0,-6,0.04,0.2,4,316,541,21,0.0,49,66,15,30
3561,37,37,41,SingleRun,0,-6,0.04,0.2,4,315,521,11,0.0,54,71,15,31
3562,37,37,42,SingleRun,0,-6,0.04,0.2,4,315,510,9,0.0,59,74,16,31
3563,37,37,43,SingleRun,0,-6,0.04,0.2,4,292,524,16,0.0,65,78,19,34
3564,37,37,44,SingleRun,0,-6,0.04,0.2,4,290,510,17,0.0,70,84,22,37
3565,37,37,45,SingleRun,0,-6,0.04,0.2,3,277,507,17,0.0,78,91,23,38
3566,37,37,46,SingleRun,0,-6,0.04,0.2,3,267,500,19,0.0,84,99,24,42
3567,37,37,47,SingleRun,0,-6,0.04,0.2,1,228,522,27,0.0,93,108,25,50
3568,37,37,48,SingleRun,0,-6,0.04,0.2,1,216,507,15,0.0,95,116,26,54
3569,37,37,49,SingleRun,0,-6,0.04,0.2,0,195,514,31,0.0,105,133,27,57
3570,37,37,50,SingleRun,0,-6,0.04,0.2,0,192,486,19,0.0,110,141,27,63
3571,37,37,51,SingleRun,0,-6,0.04,0.2,0,192,467,17,0.0,114,149,30,65
3572,37,37,52,SingleRun,0,-6,0.04,0.2,0,192,450,22,0.0,124,156,31,69
3573,37,37,53,SingleRun,0,-6,0.04,0.2,0,191,429,15,0.0,128,162,33,72
3574,37,37,54,SingleRun,0,-6,0.04,0.2,0,191,414,28,0.0,139,174,35,75
3575,37,37,55,SingleRun,0,-6,0.04,0.2,0,191,386,23,0.0,144,185,36,81
3576,37,37,56,SingleRun,0,-6,0.04,0.2,0,191,363,22,0.0,148,200,36,84
3577,37,37,57,SingleRun,0,-6,0.04,0.2,0,191,341,19,0.0,153,208,36,90
3578,37,37,58,SingleRun,0,-6,0.04,0.2,0,189,324,25,0.0,158,220,39,95
3579,37,37,59,SingleRun,0,-6,0.04,0.2,0,188,300,20,0.0,166,229,40,97
3580,37,37,60,SingleRun,0,-6,0.04,0.2,0,188,280,26,0.0,174,238,45,101
3581,37,37,61,SingleRun,0,-6,0.04,0.2,0,185,257,37,0.0,183,251,52,109
3582,37,37,62,SingleRun,0,-6,0.04,0.2,0,169,236,50,0.0,201,263,59,122
3583,37,37,63,SingleRun,0,-6,0.04,0.2,0,167,188,40,0.0,215,274,65,131
3584,37,37,64,SingleRun,0,-6,0.04,0.2,0,146,169,22,0.0,222,284,66,135
3585,37,37,65,SingleRun,0,-6,0.04,0.2,0,146,147,24,0.0,229,296,69,137
3586,37,37,66,SingleRun,0,-6,0.04,0.2,0,146,123,28,0.0,239,309,71,140
3587,37,37,67,SingleRun,0,-6,0.04,0.2,0,93,148,33,0.0,250,322,72,148
3588,37,37,68,SingleRun,0,-6,0.04,0.2,0,86,122,29,0.0,261,333,72,155
3589,37,37,69,SingleRun,0,-6,0.04,0.2,0,84,95,21,0.0,265,340,72,165
3590,37,37,70,SingleRun,0,-6,0.04,0.2,0,84,74,17,0.0,276,345,72,166
3591,37,37,71,SingleRun,0,-6,0.04,0.2,0,84,57,16,0.0,283,348,73,171
3592,37,37,72,SingleRun,0,-6,0.04,0.2,0,84,41,13,0.0,287,352,73,176
3593,37,37,73,SingleRun,0,-6,0.04,0.2,0,84,28,6,0.0,287,354,73,180
3594,37,37,74,SingleRun,0,-6,0.04,0.2,0,84,22,5,0.0,288,356,74,181
3595,37,37,75,SingleRun,0,-6,0.04,0.2,0,84,17,5,0.0,290,357,74,183
3596,37,37,76,SingleRun,0,-6,0.04,0.2,0,84,12,2,0.0,291,357,74,184
3597,37,37,77,SingleRun,0,-6,0.04,0.2,0,82,12,3,0.0,291,357,74,187
3598,37,37,78,SingleRun,0,-6,0.04,0.2,0,82,9,2,0.0,292,358,74,187
3599,37,37,79,SingleRun,0,-6,0.04,0.2,0,79,10,3,0.0,294,358,74,188
3600,37,37,80,SingleRun,0,-6,0.04,0.2,0,59,27,8,0.0,297,362,74,189
3601,37,37,81,SingleRun,0,-6,0.04,0.2,0,58,20,7,0.0,299,363,75,192
3602,37,37,82,SingleRun,0,-6,0.04,0.2,0,58,13,4,0.0,300,366,75,192
3603,37,37,83,SingleRun,0,-6,0.04,0.2,0,58,9,2,0.0,300,366,75,194
3604,37,37,84,SingleRun,0,-6,0.04,0.2,0,57,8,4,0.0,301,369,75,194
3605,37,37,85,SingleRun,0,-6,0.04,0.2,0,57,4,1,0.0,302,369,75,194
3606,37,37,86,SingleRun,0,-6,0.04,0.2,0,57,3,1,0.0,302,369,75,195
3607,37,37,87,SingleRun,0,-6,0.04,0.2,0,57,2,2,55.70456960680128,302,370,75,196
3608,40,40,0,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3609,40,40,1,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3610,40,40,2,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3611,40,40,3,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3612,40,40,4,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3613,40,40,5,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3614,40,40,6,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3615,40,40,7,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3616,40,40,8,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3617,40,40,9,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3618,40,40,10,SingleRun,0,-6,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
3619,40,40,11,SingleRun,0,-6,0.04,0.2,946,54,0,0,0.0,0,0,0,0
3620,40,40,12,SingleRun,0,-6,0.04,0.2,899,95,6,0,0.0,0,0,0,0
3621,40,40,13,SingleRun,0,-6,0.04,0.2,525,453,22,0,0.0,0,0,0,0
3622,40,40,14,SingleRun,0,-6,0.04,0.2,310,598,92,0,0.0,0,0,0,0
3623,40,40,15,SingleRun,0,-6,0.04,0.2,205,599,196,0,0.0,0,0,0,0
3624,40,40,16,SingleRun,0,-6,0.04,0.2,177,570,253,0,0.0,0,0,0,0
3625,40,40,17,SingleRun,0,-6,0.04,0.2,172,544,284,2,0.0,0,2,0,0
3626,40,40,18,SingleRun,0,-6,0.04,0.2,169,534,295,1,0.0,0,3,0,0
3627,40,40,19,SingleRun,0,-6,0.04,0.2,160,532,305,0,0.0,0,3,0,0
3628,40,40,20,SingleRun,0,-6,0.04,0.2,154,534,309,4,0.0,0,6,1,0
3629,40,40,21,SingleRun,0,-6,0.04,0.2,141,517,335,2,0.0,1,7,1,0
3630,40,40,22,SingleRun,0,-6,0.04,0.2,139,497,355,2,0.0,1,8,2,0
3631,40,40,23,SingleRun,0,-6,0.04,0.2,118,496,375,3,0.0,2,10,2,0
3632,40,40,24,SingleRun,0,-6,0.04,0.2,100,499,387,2,0.0,3,10,2,1
3633,40,40,25,SingleRun,0,-6,0.04,0.2,40,450,494,3,0.0,3,11,3,2
3634,40,40,26,SingleRun,0,-6,0.04,0.2,20,406,555,5,0.0,4,14,3,3
3635,40,40,27,SingleRun,0,-6,0.04,0.2,18,395,563,3,0.0,4,16,4,3
3636,40,40,28,SingleRun,0,-6,0.04,0.2,18,391,564,6,0.0,5,18,4,6
3637,40,40,29,SingleRun,0,-6,0.04,0.2,17,392,558,4,0.0,5,19,5,8
3638,40,40,30,SingleRun,0,-6,0.04,0.2,17,392,554,5,0.0,6,21,6,9
3639,40,40,31,SingleRun,0,-6,0.04,0.2,17,391,550,7,0.0,9,24,7,9
3640,40,40,32,SingleRun,0,-6,0.04,0.2,17,391,543,6,0.0,11,26,8,10
3641,40,40,33,SingleRun,0,-6,0.04,0.2,16,387,542,7,0.0,11,32,8,11
3642,40,40,34,SingleRun,0,-6,0.04,0.2,10,375,553,13,0.0,13,37,8,17
3643,40,40,35,SingleRun,0,-6,0.04,0.2,9,372,544,13,0.0,19,40,8,21
3644,40,40,36,SingleRun,0,-6,0.04,0.2,8,353,551,5,0.0,21,42,8,22
3645,40,40,37,SingleRun,0,-6,0.04,0.2,6,339,562,15,0.0,25,48,9,26
3646,40,40,38,SingleRun,0,-6,0.04,0.2,6,332,554,13,0.0,29,55,9,28
3647,40,40,39,SingleRun,0,-6,0.04,0.2,6,332,541,9,0.0,33,57,9,31
3648,40,40,40,SingleRun,0,-6,0.04,0.2,6,330,534,17,0.0,36,64,11,36
3649,40,40,41,SingleRun,0,-6,0.04,0.2,5,330,518,17,0.0,38,70,12,44
3650,40,40,42,SingleRun,0,-6,0.04,0.2,5,330,501,17,0.0,43,79,12,47
3651,40,40,43,SingleRun,0,-6,0.04,0.2,3,298,518,11,0.0,49,83,12,48
3652,40,40,44,SingleRun,0,-6,0.04,0.2,3,294,511,12,0.0,53,86,14,51
3653,40,40,45,SingleRun,0,-6,0.04,0.2,3,282,511,27,0.0,62,96,15,58
3654,40,40,46,SingleRun,0,-6,0.04,0.2,3,276,490,14,0.0,65,101,16,63
3655,40,40,47,SingleRun,0,-6,0.04,0.2,3,237,515,22,0.0,74,109,17,67
3656,40,40,48,SingleRun,0,-6,0.04,0.2,3,228,502,15,0.0,78,117,18,69
3657,40,40,49,SingleRun,0,-6,0.04,0.2,2,214,502,19,0.0,87,122,18,74
3658,40,40,50,SingleRun,0,-6,0.04,0.2,2,214,483,22,0.0,97,127,21,78
3659,40,40,51,SingleRun,0,-6,0.04,0.2,2,214,461,20,0.0,108,131,21,83
