,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
5975,69,69,79,SingleRun,24,0,0.02,0.1,0,154,6,1,0.0,255,338,62,186
5976,69,69,80,SingleRun,24,0,0.02,0.1,0,122,37,12,0.0,259,343,63,188
5977,69,69,81,SingleRun,24,0,0.02,0.1,0,120,27,7,0.0,264,343,63,190
5978,69,69,82,SingleRun,24,0,0.02,0.1,0,120,20,6,0.0,265,346,63,192
5979,69,69,83,SingleRun,24,0,0.02,0.1,0,120,14,8,0.0,267,350,65,192
5980,69,69,84,SingleRun,24,0,0.02,0.1,0,116,10,7,0.0,269,354,65,193
5981,69,69,85,SingleRun,24,0,0.02,0.1,0,116,3,3,0.0,271,355,65,193
5982,69,69,86,SingleRun,24,0,0.02,0.1,0,116,0,0,0.0,271,355,65,193
5983,69,69,87,SingleRun,24,0,0.02,0.1,0,116,0,0,49.85407239819005,271,355,65,193
5984,67,67,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5985,67,67,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5986,67,67,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5987,67,67,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5988,67,67,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5989,67,67,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5990,67,67,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5991,67,67,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5992,67,67,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5993,67,67,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5994,67,67,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
5995,67,67,11,SingleRun,24,0,0.02,0.1,999,1,0,0,0.0,0,0,0,0
5996,67,67,12,SingleRun,24,0,0.02,0.1,999,1,0,0,0.0,0,0,0,0
5997,67,67,13,SingleRun,24,0,0.02,0.1,994,6,0,0,0.0,0,0,0,0
5998,67,67,14,SingleRun,24,0,0.02,0.1,994,6,0,0,0.0,0,0,0,0
5999,67,67,15,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6000,67,67,16,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6001,67,67,17,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6002,67,67,18,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6003,67,67,19,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6004,67,67,20,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6005,67,67,21,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6006,67,67,22,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6007,67,67,23,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6008,67,67,24,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6009,67,67,25,SingleRun,24,0,0.02,0.1,989,11,0,0,0.0,0,0,0,0
6010,67,67,26,SingleRun,24,0,0.02,0.1,950,49,1,0,0.0,0,0,0,0
6011,67,67,27,SingleRun,24,0,0.02,0.1,939,59,2,0,0.0,0,0,0,0
6012,67,67,28,SingleRun,24,0,0.02,0.1,916,81,3,0,0.0,0,0,0,0
6013,67,67,29,SingleRun,24,0,0.02,0.1,901,94,5,0,0.0,0,0,0,0
6014,67,67,30,SingleRun,24,0,0.02,0.1,888,107,5,0,0.0,0,0,0,0
6015,67,67,31,SingleRun,24,0,0.02,0.1,872,121,7,0,0.0,0,0,0,0
6016,67,67,32,SingleRun,24,0,0.02,0.1,682,298,20,4,0.0,0,4,0,0
6017,67,67,33,SingleRun,24,0,0.02,0.1,469,471,56,3,0.0,0,7,0,0
6018,67,67,34,SingleRun,24,0,0.02,0.1,139,663,191,19,0.0,5,15,2,4
6019,67,67,35,SingleRun,24,0,0.02,0.1,69,550,355,26,0.0,13,24,3,12
6020,67,67,36,SingleRun,24,0,0.02,0.1,41,477,430,37,0.0,23,37,8,21
6021,67,67,37,SingleRun,24,0,0.02,0.1,26,439,446,30,0.0,30,52,11,26
6022,67,67,38,SingleRun,24,0,0.02,0.1,24,422,435,28,0.0,40,59,14,34
6023,67,67,39,SingleRun,24,0,0.02,0.1,24,420,409,34,0.0,48,76,18,39
6024,67,67,40,SingleRun,24,0,0.02,0.1,24,419,376,27,0.0,58,87,19,44
6025,67,67,41,SingleRun,24,0,0.02,0.1,23,417,352,39,0.0,66,108,25,48
6026,67,67,42,SingleRun,24,0,0.02,0.1,23,417,313,37,0.0,77,123,30,54
6027,67,67,43,SingleRun,24,0,0.02,0.1,6,390,320,37,0.0,83,138,36,64
6028,67,67,44,SingleRun,24,0,0.02,0.1,6,368,305,36,0.0,96,148,41,72
6029,67,67,45,SingleRun,24,0,0.02,0.1,6,355,282,38,0.0,113,160,43,79
6030,67,67,46,SingleRun,24,0,0.02,0.1,6,339,260,35,0.0,124,173,47,86
6031,67,67,47,SingleRun,24,0,0.02,0.1,1,311,258,26,0.0,132,185,49,90
6032,67,67,48,SingleRun,24,0,0.02,0.1,1,299,244,39,0.0,141,197,53,104
6033,67,67,49,SingleRun,24,0,0.02,0.1,1,270,234,33,0.0,149,215,56,108
6034,67,67,50,SingleRun,24,0,0.02,0.1,1,270,201,27,0.0,154,228,59,114
6035,67,67,51,SingleRun,24,0,0.02,0.1,1,270,174,23,0.0,161,237,60,120
6036,67,67,52,SingleRun,24,0,0.02,0.1,1,270,151,19,0.0,168,242,61,126
6037,67,67,53,SingleRun,24,0,0.02,0.1,1,270,132,20,0.0,173,254,62,128
6038,67,67,54,SingleRun,24,0,0.02,0.1,1,270,112,19,0.0,177,262,64,133
6039,67,67,55,SingleRun,24,0,0.02,0.1,1,270,93,6,0.0,178,264,65,135
6040,67,67,56,SingleRun,24,0,0.02,0.1,1,270,87,12,0.0,180,271,65,138
6041,67,67,57,SingleRun,24,0,0.02,0.1,1,269,76,16,0.0,188,274,66,142
6042,67,67,58,SingleRun,24,0,0.02,0.1,1,269,60,12,0.0,195,276,67,144
6043,67,67,59,SingleRun,24,0,0.02,0.1,1,269,48,7,0.0,195,280,67,147
6044,67,67,60,SingleRun,24,0,0.02,0.1,1,269,41,7,0.0,197,282,67,150
6045,67,67,61,SingleRun,24,0,0.02,0.1,0,196,108,23,0.0,201,292,68,158
6046,67,67,62,SingleRun,24,0,0.02,0.1,0,184,97,25,0.0,212,300,72,160
6047,67,67,63,SingleRun,24,0,0.02,0.1,0,182,74,16,0.0,218,306,72,164
6048,67,67,64,SingleRun,24,0,0.02,0.1,0,182,58,15,0.0,222,312,73,168
6049,67,67,65,SingleRun,24,0,0.02,0.1,0,182,43,9,0.0,225,316,74,169
6050,67,67,66,SingleRun,24,0,0.02,0.1,0,182,34,11,0.0,228,320,74,173
6051,67,67,67,SingleRun,24,0,0.02,0.1,0,181,24,4,0.0,230,321,74,174
6052,67,67,68,SingleRun,24,0,0.02,0.1,0,180,21,6,0.0,232,322,75,176
6053,67,67,69,SingleRun,24,0,0.02,0.1,0,180,15,3,0.0,232,324,76,176
6054,67,67,70,SingleRun,24,0,0.02,0.1,0,180,12,2,0.0,233,324,76,177
6055,67,67,71,SingleRun,24,0,0.02,0.1,0,180,10,3,0.0,234,324,77,178
6056,67,67,72,SingleRun,24,0,0.02,0.1,0,180,7,0,0.0,234,324,77,178
6057,67,67,73,SingleRun,24,0,0.02,0.1,0,180,7,2,0.0,234,325,77,179
6058,67,67,74,SingleRun,24,0,0.02,0.1,0,180,5,1,0.0,235,325,77,179
6059,67,67,75,SingleRun,24,0,0.02,0.1,0,180,4,2,0.0,235,325,78,180
6060,67,67,76,SingleRun,24,0,0.02,0.1,0,180,2,0,0.0,235,325,78,180
6061,67,67,77,SingleRun,24,0,0.02,0.1,0,174,8,3,0.0,235,328,78,180
6062,67,67,78,SingleRun,24,0,0.02,0.1,0,174,5,0,0.0,235,328,78,180
6063,67,67,79,SingleRun,24,0,0.02,0.1,0,157,22,10,0.0,237,333,79,182
6064,67,67,80,SingleRun,24,0,0.02,0.1,0,126,43,19,0.0,246,338,79,187
6065,67,67,81,SingleRun,24,0,0.02,0.1,0,122,28,7,0.0,247,343,79,188
6066,67,67,82,SingleRun,24,0,0.02,0.1,0,122,21,6,0.0,247,346,80,190
6067,67,67,83,SingleRun,24,0,0.02,0.1,0,122,15,2,0.0,247,346,80,192
6068,67,67,84,SingleRun,24,0,0.02,0.1,0,120,15,5,0.0,248,347,81,194
6069,67,67,85,SingleRun,24,0,0.02,0.1,0,119,11,5,0.0,250,349,81,195
6070,67,67,86,SingleRun,24,0,0.02,0.1,0,118,7,1,0.0,251,349,81,195
6071,67,67,87,SingleRun,24,0,0.02,0.1,0,118,6,5,50.804794520547944,253,350,81,197
6072,68,68,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6073,68,68,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6074,68,68,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6075,68,68,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6076,68,68,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6077,68,68,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6078,68,68,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6079,68,68,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6080,68,68,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6081,68,68,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6082,68,68,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6083,68,68,11,SingleRun,24,0,0.02,0.1,999,1,0,0,0.0,0,0,0,0
6084,68,68,12,SingleRun,24,0,0.02,0.1,998,2,0,0,0.0,0,0,0,0
6085,68,68,13,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6086,68,68,14,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6087,68,68,15,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6088,68,68,16,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6089,68,68,17,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6090,68,68,18,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6091,68,68,19,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6092,68,68,20,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6093,68,68,21,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6094,68,68,22,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6095,68,68,23,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6096,68,68,24,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6097,68,68,25,SingleRun,24,0,0.02,0.1,996,4,0,0,0.0,0,0,0,0
6098,68,68,26,SingleRun,24,0,0.02,0.1,973,27,0,0,0.0,0,0,0,0
6099,68,68,27,SingleRun,24,0,0.02,0.1,963,36,1,0,0.0,0,0,0,0
6100,68,68,28,SingleRun,24,0,0.02,0.1,949,44,7,0,0.0,0,0,0,0
6101,68,68,29,SingleRun,24,0,0.02,0.1,942,49,9,0,0.0,0,0,0,0
6102,68,68,30,SingleRun,24,0,0.02,0.1,934,57,9,0,0.0,0,0,0,0
6103,68,68,31,SingleRun,24,0,0.02,0.1,926,64,10,0,0.0,0,0,0,0
6104,68,68,32,SingleRun,24,0,0.02,0.1,736,248,16,0,0.0,0,0,0,0
6105,68,68,33,SingleRun,24,0,0.02,0.1,492,445,63,4,0.0,0,4,0,0
6106,68,68,34,SingleRun,24,0,0.02,0.1,145,658,193,17,0.0,8,8,1,4
6107,68,68,35,SingleRun,24,0,0.02,0.1,61,536,382,24,0.0,17,18,2,8
6108,68,68,36,SingleRun,24,0,0.02,0.1,24,446,485,40,0.0,31,33,6,15
6109,68,68,37,SingleRun,24,0,0.02,0.1,15,400,500,39,0.0,44,48,10,22
6110,68,68,38,SingleRun,24,0,0.02,0.1,15,386,475,42,0.0,57,65,17,27
6111,68,68,39,SingleRun,24,0,0.02,0.1,15,385,434,51,0.0,75,86,22,34
6112,68,68,40,SingleRun,24,0,0.02,0.1,15,385,383,36,0.0,91,95,28,39
6113,68,68,41,SingleRun,24,0,0.02,0.1,15,384,348,35,0.0,101,107,30,50
6114,68,68,42,SingleRun,24,0,0.02,0.1,15,384,313,38,0.0,116,122,30,58
6115,68,68,43,SingleRun,24,0,0.02,0.1,9,346,319,37,0.0,123,137,35,68
6116,68,68,44,SingleRun,24,0,0.02,0.1,9,331,297,40,0.0,135,149,41,78
6117,68,68,45,SingleRun,24,0,0.02,0.1,8,319,270,30,0.0,144,163,46,80
6118,68,68,46,SingleRun,24,0,0.02,0.1,8,306,253,36,0.0,151,179,46,93
6119,68,68,47,SingleRun,24,0,0.02,0.1,4,269,258,30,0.0,163,186,47,103
6120,68,68,48,SingleRun,24,0,0.02,0.1,4,249,248,24,0.0,170,193,51,109
6121,68,68,49,SingleRun,24,0,0.02,0.1,2,225,250,37,0.0,180,206,55,119
6122,68,68,50,SingleRun,24,0,0.02,0.1,2,221,217,24,0.0,184,219,58,123
6123,68,68,51,SingleRun,24,0,0.02,0.1,2,220,194,29,0.0,197,227,61,128
6124,68,68,52,SingleRun,24,0,0.02,0.1,2,219,166,20,0.0,202,235,64,132
6125,68,68,53,SingleRun,24,0,0.02,0.1,2,219,146,19,0.0,206,245,66,135
6126,68,68,54,SingleRun,24,0,0.02,0.1,2,219,127,17,0.0,210,255,66,138
6127,68,68,55,SingleRun,24,0,0.02,0.1,2,219,110,20,0.0,214,264,67,144
6128,68,68,56,SingleRun,24,0,0.02,0.1,2,219,90,16,0.0,219,270,70,146
6129,68,68,57,SingleRun,24,0,0.02,0.1,2,218,75,13,0.0,221,275,72,150
6130,68,68,58,SingleRun,24,0,0.02,0.1,2,218,62,6,0.0,221,279,73,151
6131,68,68,59,SingleRun,24,0,0.02,0.1,2,218,56,10,0.0,223,281,74,156
6132,68,68,60,SingleRun,24,0,0.02,0.1,2,218,46,11,0.0,226,285,74,160
6133,68,68,61,SingleRun,24,0,0.02,0.1,0,149,106,17,0.0,231,290,75,166
6134,68,68,62,SingleRun,24,0,0.02,0.1,0,138,100,22,0.0,239,297,76,172
6135,68,68,63,SingleRun,24,0,0.02,0.1,0,137,79,21,0.0,243,309,77,176
6136,68,68,64,SingleRun,24,0,0.02,0.1,0,136,59,11,0.0,247,313,78,178
6137,68,68,65,SingleRun,24,0,0.02,0.1,0,136,48,8,0.0,250,316,80,178
6138,68,68,66,SingleRun,24,0,0.02,0.1,0,136,40,13,0.0,256,319,80,182
6139,68,68,67,SingleRun,24,0,0.02,0.1,0,136,27,5,0.0,257,321,81,183
6140,68,68,68,SingleRun,24,0,0.02,0.1,0,135,23,7,0.0,258,324,81,186
6141,68,68,69,SingleRun,24,0,0.02,0.1,0,135,16,6,0.0,260,327,81,187
6142,68,68,70,SingleRun,24,0,0.02,0.1,0,135,10,4,0.0,261,328,81,189
6143,68,68,71,SingleRun,24,0,0.02,0.1,0,135,6,0,0.0,261,328,81,189
6144,68,68,72,SingleRun,24,0,0.02,0.1,0,135,6,2,0.0,261,329,81,190
6145,68,68,73,SingleRun,24,0,0.02,0.1,0,134,5,1,0.0,261,330,81,190
6146,68,68,74,SingleRun,24,0,0.02,0.1,0,134,4,1,0.0,261,330,81,191
6147,68,68,75,SingleRun,24,0,0.02,0.1,0,134,3,2,0.0,262,331,81,191
6148,68,68,76,SingleRun,24,0,0.02,0.1,0,134,1,1,0.0,263,331,81,191
6149,68,68,77,SingleRun,24,0,0.02,0.1,0,127,7,3,0.0,264,332,82,191
6150,68,68,78,SingleRun,24,0,0.02,0.1,0,127,4,1,0.0,264,332,82,192
6151,68,68,79,SingleRun,24,0,0.02,0.1,0,121,9,3,0.0,265,332,82,194
6152,68,68,80,SingleRun,24,0,0.02,0.1,0,93,34,14,0.0,268,337,82,200
6153,68,68,81,SingleRun,24,0,0.02,0.1,0,93,20,7,0.0,271,339,82,202
6154,68,68,82,SingleRun,24,0,0.02,0.1,0,93,13,5,0.0,271,342,83,203
6155,68,68,83,SingleRun,24,0,0.02,0.1,0,93,8,6,0.0,272,345,84,204
6156,68,68,84,SingleRun,24,0,0.02,0.1,0,92,3,2,0.0,273,346,84,204
6157,68,68,85,SingleRun,24,0,0.02,0.1,0,91,2,2,0.0,275,346,84,204
6158,68,68,86,SingleRun,24,0,0.02,0.1,0,90,1,0,0.0,275,346,84,204
6159,68,68,87,SingleRun,24,0,0.02,0.1,0,90,1,1,49.96259625962596,275,347,84,204
6160,70,70,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6161,70,70,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6162,70,70,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6163,70,70,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6164,70,70,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6165,70,70,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6166,70,70,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6167,70,70,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6168,70,70,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6169,70,70,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6170,70,70,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6171,70,70,11,SingleRun,24,0,0.02,0.1,998,2,0,0,0.0,0,0,0,0
6172,70,70,12,SingleRun,24,0,0.02,0.1,998,2,0,0,0.0,0,0,0,0
6173,70,70,13,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6174,70,70,14,SingleRun,24,0,0.02,0.1,992,6,2,0,0.0,0,0,0,0
6175,70,70,15,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6176,70,70,16,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6177,70,70,17,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6178,70,70,18,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6179,70,70,19,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6180,70,70,20,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6181,70,70,21,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6182,70,70,22,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6183,70,70,23,SingleRun,24,0,0.02,0.1,984,14,2,0,0.0,0,0,0,0
6184,70,70,24,SingleRun,24,0,0.02,0.1,981,17,2,0,0.0,0,0,0,0
6185,70,70,25,SingleRun,24,0,0.02,0.1,971,27,2,0,0.0,0,0,0,0
6186,70,70,26,SingleRun,24,0,0.02,0.1,921,76,3,0,0.0,0,0,0,0
6187,70,70,27,SingleRun,24,0,0.02,0.1,913,79,8,0,0.0,0,0,0,0
6188,70,70,28,SingleRun,24,0,0.02,0.1,902,88,10,0,0.0,0,0,0,0
6189,70,70,29,SingleRun,24,0,0.02,0.1,899,91,10,0,0.0,0,0,0,0
6190,70,70,30,SingleRun,24,0,0.02,0.1,899,91,10,0,0.0,0,0,0,0
6191,70,70,31,SingleRun,24,0,0.02,0.1,890,99,11,2,0.0,1,0,1,0
6192,70,70,32,SingleRun,24,0,0.02,0.1,730,256,12,1,0.0,2,0,1,0
6193,70,70,33,SingleRun,24,0,0.02,0.1,545,411,41,2,0.0,4,0,1,0
6194,70,70,34,SingleRun,24,0,0.02,0.1,187,653,155,9,0.0,6,2,4,2
6195,70,70,35,SingleRun,24,0,0.02,0.1,88,549,349,36,0.0,19,17,7,7
6196,70,70,36,SingleRun,24,0,0.02,0.1,49,472,429,38,0.0,29,35,8,16
6197,70,70,37,SingleRun,24,0,0.02,0.1,23,445,444,43,0.0,45,48,10,28
6198,70,70,38,SingleRun,24,0,0.02,0.1,20,431,418,32,0.0,58,59,12,34
6199,70,70,39,SingleRun,24,0,0.02,0.1,19,428,390,37,0.0,68,75,15,42
6200,70,70,40,SingleRun,24,0,0.02,0.1,18,426,356,39,0.0,77,94,19,49
6201,70,70,41,SingleRun,24,0,0.02,0.1,18,422,321,43,0.0,91,111,22,58
6202,70,70,42,SingleRun,24,0,0.02,0.1,18,422,278,33,0.0,99,128,24,64
6203,70,70,43,SingleRun,24,0,0.02,0.1,8,379,298,40,0.0,107,147,27,74
6204,70,70,44,SingleRun,24,0,0.02,0.1,7,365,273,29,0.0,114,165,27,78
6205,70,70,45,SingleRun,24,0,0.02,0.1,6,356,254,36,0.0,121,179,28,92
6206,70,70,46,SingleRun,24,0,0.02,0.1,5,343,232,26,0.0,131,188,29,98
6207,70,70,47,SingleRun,24,0,0.02,0.1,2,314,238,26,0.0,143,193,32,104
6208,70,70,48,SingleRun,24,0,0.02,0.1,2,301,225,24,0.0,149,203,33,111
6209,70,70,49,SingleRun,24,0,0.02,0.1,0,277,227,25,0.0,155,213,35,118
6210,70,70,50,SingleRun,24,0,0.02,0.1,0,276,203,24,0.0,163,220,39,123
6211,70,70,51,SingleRun,24,0,0.02,0.1,0,276,179,19,0.0,170,228,40,126
6212,70,70,52,SingleRun,24,0,0.02,0.1,0,276,160,21,0.0,177,235,42,131
6213,70,70,53,SingleRun,24,0,0.02,0.1,0,276,139,23,0.0,183,247,43,135
6214,70,70,54,SingleRun,24,0,0.02,0.1,0,276,116,17,0.0,187,254,44,140
6215,70,70,55,SingleRun,24,0,0.02,0.1,0,276,99,16,0.0,194,260,45,142
6216,70,70,56,SingleRun,24,0,0.02,0.1,0,276,83,11,0.0,197,266,45,144
6217,70,70,57,SingleRun,24,0,0.02,0.1,0,276,72,5,0.0,201,267,45,144
6218,70,70,58,SingleRun,24,0,0.02,0.1,0,276,67,10,0.0,203,273,46,145
6219,70,70,59,SingleRun,24,0,0.02,0.1,0,276,57,8,0.0,206,276,46,147
6220,70,70,60,SingleRun,24,0,0.02,0.1,0,276,49,7,0.0,208,279,47,148
6221,70,70,61,SingleRun,24,0,0.02,0.1,0,202,116,31,0.0,216,289,52,156
6222,70,70,62,SingleRun,24,0,0.02,0.1,0,184,103,27,0.0,222,297,59,162
6223,70,70,63,SingleRun,24,0,0.02,0.1,0,181,79,12,0.0,225,303,61,163
6224,70,70,64,SingleRun,24,0,0.02,0.1,0,181,67,12,0.0,227,310,62,165
6225,70,70,65,SingleRun,24,0,0.02,0.1,0,180,56,13,0.0,230,318,62,167
6226,70,70,66,SingleRun,24,0,0.02,0.1,0,180,43,7,0.0,232,320,63,169
6227,70,70,67,SingleRun,24,0,0.02,0.1,0,178,38,11,0.0,235,325,63,172
6228,70,70,68,SingleRun,24,0,0.02,0.1,0,177,28,6,0.0,235,327,63,176
6229,70,70,69,SingleRun,24,0,0.02,0.1,0,175,24,5,0.0,235,330,64,177
6230,70,70,70,SingleRun,24,0,0.02,0.1,0,175,19,3,0.0,235,333,64,177
6231,70,70,71,SingleRun,24,0,0.02,0.1,0,175,16,4,0.0,236,334,64,179
6232,70,70,72,SingleRun,24,0,0.02,0.1,0,175,12,1,0.0,236,335,64,179
6233,70,70,73,SingleRun,24,0,0.02,0.1,0,174,12,3,0.0,236,337,64,180
6234,70,70,74,SingleRun,24,0,0.02,0.1,0,174,9,5,0.0,237,339,64,182
6235,70,70,75,SingleRun,24,0,0.02,0.1,0,174,4,0,0.0,237,339,64,182
6236,70,70,76,SingleRun,24,0,0.02,0.1,0,174,4,1,0.0,237,340,64,182
6237,70,70,77,SingleRun,24,0,0.02,0.1,0,166,11,3,0.0,238,340,64,184
6238,70,70,78,SingleRun,24,0,0.02,0.1,0,165,9,1,0.0,238,340,64,185
6239,70,70,79,SingleRun,24,0,0.02,0.1,0,156,17,4,0.0,241,341,64,185
6240,70,70,80,SingleRun,24,0,0.02,0.1,0,120,49,17,0.0,246,346,67,189
6241,70,70,81,SingleRun,24,0,0.02,0.1,0,112,40,11,0.0,251,349,67,192
6242,70,70,82,SingleRun,24,0,0.02,0.1,0,112,29,11,0.0,253,354,69,194
6243,70,70,83,SingleRun,24,0,0.02,0.1,0,111,19,6,0.0,256,355,69,196
6244,70,70,84,SingleRun,24,0,0.02,0.1,0,110,14,7,0.0,259,357,70,197
6245,70,70,85,SingleRun,24,0,0.02,0.1,0,110,7,1,0.0,259,358,70,197
6246,70,70,86,SingleRun,24,0,0.02,0.1,0,110,6,2,0.0,260,359,70,197
6247,70,70,87,SingleRun,24,0,0.02,0.1,0,110,4,4,51.05981941309255,260,359,71,200
6248,71,71,0,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6249,71,71,1,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6250,71,71,2,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6251,71,71,3,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6252,71,71,4,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6253,71,71,5,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6254,71,71,6,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6255,71,71,7,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6256,71,71,8,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6257,71,71,9,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6258,71,71,10,SingleRun,24,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
6259,71,71,11,SingleRun,24,0,0.02,0.1,997,3,0,0,0.0,0,0,0,0
6260,71,71,12,SingleRun,24,0,0.02,0.1,996,4,0,0,0.0,0,0,0,0
6261,71,71,13,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6262,71,71,14,SingleRun,24,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
6263,71,71,15,SingleRun,24,0,0.02,0.1,990,10,0,0,0.0,0,0,0,0
6264,71,71,16,SingleRun,24,0,0.02,0.1,988,11,1,1,0.0,1,0,0,0
6265,71,71,17,SingleRun,24,0,0.02,0.1,987,12,0,0,0.0,1,0,0,0
6266,71,71,18,SingleRun,24,0,0.02,0.1,987,12,0,0,0.0,1,0,0,0
6267,71,71,19,SingleRun,24,0,0.02,0.1,987,12,0,0,0.0,1,0,0,0
6268,71,71,20,SingleRun,24,0,0.02,0.1,987,12,0,0,0.0,1,0,0,0
