,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
1542,13,13,46,SingleRun,24,-6,0.02,0.1,10,355,302,44,0.0,124,146,29,78
1543,13,13,47,SingleRun,24,-6,0.02,0.1,4,319,300,38,0.0,132,164,35,84
1544,13,13,48,SingleRun,24,-6,0.02,0.1,4,309,272,37,0.0,142,181,35,94
1545,13,13,49,SingleRun,24,-6,0.02,0.1,3,289,256,29,0.0,152,192,38,99
1546,13,13,50,SingleRun,24,-6,0.02,0.1,3,286,230,34,0.0,163,204,40,108
1547,13,13,51,SingleRun,24,-6,0.02,0.1,3,286,196,28,0.0,170,217,42,114
1548,13,13,52,SingleRun,24,-6,0.02,0.1,3,286,168,27,0.0,181,225,42,122
1549,13,13,53,SingleRun,24,-6,0.02,0.1,3,286,141,27,0.0,186,239,43,129
1550,13,13,54,SingleRun,24,-6,0.02,0.1,3,286,114,18,0.0,194,244,44,133
1551,13,13,55,SingleRun,24,-6,0.02,0.1,3,286,96,12,0.0,200,247,44,136
1552,13,13,56,SingleRun,24,-6,0.02,0.1,3,286,84,11,0.0,203,253,44,138
1553,13,13,57,SingleRun,24,-6,0.02,0.1,3,286,73,11,0.0,209,254,45,141
1554,13,13,58,SingleRun,24,-6,0.02,0.1,3,286,62,9,0.0,210,259,46,143
1555,13,13,59,SingleRun,24,-6,0.02,0.1,3,286,53,8,0.0,212,261,47,146
1556,13,13,60,SingleRun,24,-6,0.02,0.1,3,286,45,6,0.0,214,263,48,147
1557,13,13,61,SingleRun,24,-6,0.02,0.1,3,286,39,6,0.0,217,264,48,149
1558,13,13,62,SingleRun,24,-6,0.02,0.1,3,286,33,10,0.0,220,268,48,152
1559,13,13,63,SingleRun,24,-6,0.02,0.1,3,286,23,4,0.0,220,270,48,154
1560,13,13,64,SingleRun,24,-6,0.02,0.1,3,286,19,4,0.0,221,272,48,155
1561,13,13,65,SingleRun,24,-6,0.02,0.1,3,286,15,1,0.0,221,273,48,155
1562,13,13,66,SingleRun,24,-6,0.02,0.1,3,286,14,5,0.0,222,274,49,157
1563,13,13,67,SingleRun,24,-6,0.02,0.1,0,206,92,28,0.0,229,280,52,169
1564,13,13,68,SingleRun,24,-6,0.02,0.1,0,193,77,24,0.0,232,289,57,176
1565,13,13,69,SingleRun,24,-6,0.02,0.1,0,192,54,11,0.0,235,293,57,180
1566,13,13,70,SingleRun,24,-6,0.02,0.1,0,192,43,14,0.0,239,297,57,186
1567,13,13,71,SingleRun,24,-6,0.02,0.1,0,191,30,10,0.0,243,299,60,187
1568,13,13,72,SingleRun,24,-6,0.02,0.1,0,191,20,6,0.0,245,302,61,187
1569,13,13,73,SingleRun,24,-6,0.02,0.1,0,191,14,1,0.0,245,303,61,187
1570,13,13,74,SingleRun,24,-6,0.02,0.1,0,191,13,2,0.0,245,304,61,188
1571,13,13,75,SingleRun,24,-6,0.02,0.1,0,191,11,2,0.0,246,304,62,188
1572,13,13,76,SingleRun,24,-6,0.02,0.1,0,189,11,2,0.0,247,305,62,188
1573,13,13,77,SingleRun,24,-6,0.02,0.1,0,179,19,7,0.0,249,308,62,190
1574,13,13,78,SingleRun,24,-6,0.02,0.1,0,178,13,2,0.0,249,310,62,190
1575,13,13,79,SingleRun,24,-6,0.02,0.1,0,167,22,7,0.0,251,312,63,192
1576,13,13,80,SingleRun,24,-6,0.02,0.1,0,122,60,20,0.0,259,321,64,194
1577,13,13,81,SingleRun,24,-6,0.02,0.1,0,118,44,16,0.0,263,329,65,197
1578,13,13,82,SingleRun,24,-6,0.02,0.1,0,118,28,10,0.0,268,331,65,200
1579,13,13,83,SingleRun,24,-6,0.02,0.1,0,118,18,6,0.0,269,334,65,202
1580,13,13,84,SingleRun,24,-6,0.02,0.1,0,116,14,7,0.0,273,334,65,205
1581,13,13,85,SingleRun,24,-6,0.02,0.1,0,116,7,5,0.0,275,336,65,206
1582,13,13,86,SingleRun,24,-6,0.02,0.1,0,116,2,1,0.0,276,336,65,206
1583,13,13,87,SingleRun,24,-6,0.02,0.1,0,116,1,1,53.46659116647792,276,337,65,206
1584,22,22,0,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1585,22,22,1,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1586,22,22,2,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1587,22,22,3,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1588,22,22,4,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1589,22,22,5,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1590,22,22,6,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1591,22,22,7,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1592,22,22,8,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1593,22,22,9,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1594,22,22,10,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1595,22,22,11,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1596,22,22,12,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1597,22,22,13,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1598,22,22,14,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1599,22,22,15,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1600,22,22,16,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1601,22,22,17,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1602,22,22,18,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1603,22,22,19,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1604,22,22,20,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1605,22,22,21,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1606,22,22,22,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1607,22,22,23,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1608,22,22,24,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1609,22,22,25,SingleRun,24,-6,0.02,0.1,998,2,0,0,0.0,0,0,0,0
1610,22,22,26,SingleRun,24,-6,0.02,0.1,956,44,0,0,0.0,0,0,0,0
1611,22,22,27,SingleRun,24,-6,0.02,0.1,948,48,4,0,0.0,0,0,0,0
1612,22,22,28,SingleRun,24,-6,0.02,0.1,925,68,7,1,0.0,1,0,0,0
1613,22,22,29,SingleRun,24,-6,0.02,0.1,915,76,8,0,0.0,1,0,0,0
1614,22,22,30,SingleRun,24,-6,0.02,0.1,910,79,10,0,0.0,1,0,0,0
1615,22,22,31,SingleRun,24,-6,0.02,0.1,903,86,10,0,0.0,1,0,0,0
1616,22,22,32,SingleRun,24,-6,0.02,0.1,900,87,12,0,0.0,1,0,0,0
1617,22,22,33,SingleRun,24,-6,0.02,0.1,897,90,12,0,0.0,1,0,0,0
1618,22,22,34,SingleRun,24,-6,0.02,0.1,828,157,14,0,0.0,1,0,0,0
1619,22,22,35,SingleRun,24,-6,0.02,0.1,753,223,23,0,0.0,1,0,0,0
1620,22,22,36,SingleRun,24,-6,0.02,0.1,536,416,47,2,0.0,1,2,0,0
1621,22,22,37,SingleRun,24,-6,0.02,0.1,338,541,118,6,0.0,3,2,1,3
1622,22,22,38,SingleRun,24,-6,0.02,0.1,116,588,287,18,0.0,6,11,4,6
1623,22,22,39,SingleRun,24,-6,0.02,0.1,68,520,385,38,0.0,19,26,8,12
1624,22,22,40,SingleRun,24,-6,0.02,0.1,28,457,450,47,0.0,34,42,13,23
1625,22,22,41,SingleRun,24,-6,0.02,0.1,24,424,440,42,0.0,49,63,15,27
1626,22,22,42,SingleRun,24,-6,0.02,0.1,24,418,404,41,0.0,63,76,20,36
1627,22,22,43,SingleRun,24,-6,0.02,0.1,9,364,432,50,0.0,80,97,22,46
1628,22,22,44,SingleRun,24,-6,0.02,0.1,8,346,401,40,0.0,90,116,26,53
1629,22,22,45,SingleRun,24,-6,0.02,0.1,7,328,380,53,0.0,109,134,31,64
1630,22,22,46,SingleRun,24,-6,0.02,0.1,6,317,339,43,0.0,121,159,32,69
1631,22,22,47,SingleRun,24,-6,0.02,0.1,3,288,328,48,0.0,128,181,35,85
1632,22,22,48,SingleRun,24,-6,0.02,0.1,3,271,297,47,0.0,142,197,39,98
1633,22,22,49,SingleRun,24,-6,0.02,0.1,3,249,272,34,0.0,149,217,41,103
1634,22,22,50,SingleRun,24,-6,0.02,0.1,3,246,241,38,0.0,157,233,44,114
1635,22,22,51,SingleRun,24,-6,0.02,0.1,3,246,203,27,0.0,164,245,45,121
1636,22,22,52,SingleRun,24,-6,0.02,0.1,3,246,176,16,0.0,170,251,47,123
1637,22,22,53,SingleRun,24,-6,0.02,0.1,3,246,160,26,0.0,177,263,50,127
1638,22,22,54,SingleRun,24,-6,0.02,0.1,3,246,134,19,0.0,185,269,51,131
1639,22,22,55,SingleRun,24,-6,0.02,0.1,3,246,115,19,0.0,191,274,53,137
1640,22,22,56,SingleRun,24,-6,0.02,0.1,3,246,96,7,0.0,196,275,53,138
1641,22,22,57,SingleRun,24,-6,0.02,0.1,3,246,89,14,0.0,201,284,53,138
1642,22,22,58,SingleRun,24,-6,0.02,0.1,3,245,76,18,0.0,204,292,55,143
1643,22,22,59,SingleRun,24,-6,0.02,0.1,3,244,59,12,0.0,205,297,56,148
1644,22,22,60,SingleRun,24,-6,0.02,0.1,3,244,47,5,0.0,207,298,56,150
1645,22,22,61,SingleRun,24,-6,0.02,0.1,3,244,42,10,0.0,209,303,57,152
1646,22,22,62,SingleRun,24,-6,0.02,0.1,3,244,32,2,0.0,210,304,57,152
1647,22,22,63,SingleRun,24,-6,0.02,0.1,3,244,30,4,0.0,211,306,57,153
1648,22,22,64,SingleRun,24,-6,0.02,0.1,3,244,26,2,0.0,212,307,57,153
1649,22,22,65,SingleRun,24,-6,0.02,0.1,3,244,24,3,0.0,213,309,57,153
1650,22,22,66,SingleRun,24,-6,0.02,0.1,3,244,21,7,0.0,215,312,58,154
1651,22,22,67,SingleRun,24,-6,0.02,0.1,1,175,85,27,0.0,222,322,59,163
1652,22,22,68,SingleRun,24,-6,0.02,0.1,1,167,66,15,0.0,229,325,60,167
1653,22,22,69,SingleRun,24,-6,0.02,0.1,1,164,54,13,0.0,233,326,60,175
1654,22,22,70,SingleRun,24,-6,0.02,0.1,1,164,41,7,0.0,235,328,60,178
1655,22,22,71,SingleRun,24,-6,0.02,0.1,1,164,34,5,0.0,237,328,62,179
1656,22,22,72,SingleRun,24,-6,0.02,0.1,1,164,29,6,0.0,239,330,63,180
1657,22,22,73,SingleRun,24,-6,0.02,0.1,1,163,24,7,0.0,242,332,64,181
1658,22,22,74,SingleRun,24,-6,0.02,0.1,1,163,17,8,0.0,243,334,64,186
1659,22,22,75,SingleRun,24,-6,0.02,0.1,1,163,9,1,0.0,243,334,64,187
1660,22,22,76,SingleRun,24,-6,0.02,0.1,1,163,8,3,0.0,243,335,64,189
1661,22,22,77,SingleRun,24,-6,0.02,0.1,1,156,12,5,0.0,244,336,65,191
1662,22,22,78,SingleRun,24,-6,0.02,0.1,1,156,7,1,0.0,244,337,65,191
1663,22,22,79,SingleRun,24,-6,0.02,0.1,1,154,8,5,0.0,245,339,65,193
1664,22,22,80,SingleRun,24,-6,0.02,0.1,0,122,36,9,0.0,247,343,66,195
1665,22,22,81,SingleRun,24,-6,0.02,0.1,0,114,35,12,0.0,253,346,67,197
1666,22,22,82,SingleRun,24,-6,0.02,0.1,0,114,23,7,0.0,257,348,67,198
1667,22,22,83,SingleRun,24,-6,0.02,0.1,0,114,16,9,0.0,262,350,67,200
1668,22,22,84,SingleRun,24,-6,0.02,0.1,0,109,12,7,0.0,266,351,67,202
1669,22,22,85,SingleRun,24,-6,0.02,0.1,0,109,5,1,0.0,267,351,67,202
1670,22,22,86,SingleRun,24,-6,0.02,0.1,0,109,4,3,0.0,267,351,67,205
1671,22,22,87,SingleRun,24,-6,0.02,0.1,0,109,1,1,52.735955056179776,268,351,67,205
1672,19,19,0,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1673,19,19,1,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1674,19,19,2,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1675,19,19,3,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1676,19,19,4,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1677,19,19,5,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1678,19,19,6,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1679,19,19,7,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1680,19,19,8,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1681,19,19,9,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1682,19,19,10,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1683,19,19,11,SingleRun,24,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1684,19,19,12,SingleRun,24,-6,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1685,19,19,13,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1686,19,19,14,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1687,19,19,15,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1688,19,19,16,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1689,19,19,17,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1690,19,19,18,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1691,19,19,19,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1692,19,19,20,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1693,19,19,21,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1694,19,19,22,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1695,19,19,23,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1696,19,19,24,SingleRun,24,-6,0.02,0.1,997,3,0,0,0.0,0,0,0,0
1697,19,19,25,SingleRun,24,-6,0.02,0.1,996,4,0,0,0.0,0,0,0,0
1698,19,19,26,SingleRun,24,-6,0.02,0.1,918,81,1,0,0.0,0,0,0,0
1699,19,19,27,SingleRun,24,-6,0.02,0.1,877,118,5,0,0.0,0,0,0,0
1700,19,19,28,SingleRun,24,-6,0.02,0.1,816,172,12,0,0.0,0,0,0,0
1701,19,19,29,SingleRun,24,-6,0.02,0.1,754,227,19,0,0.0,0,0,0,0
1702,19,19,30,SingleRun,24,-6,0.02,0.1,726,242,32,0,0.0,0,0,0,0
1703,19,19,31,SingleRun,24,-6,0.02,0.1,707,254,39,0,0.0,0,0,0,0
1704,19,19,32,SingleRun,24,-6,0.02,0.1,699,262,39,0,0.0,0,0,0,0
1705,19,19,33,SingleRun,24,-6,0.02,0.1,682,279,39,0,0.0,0,0,0,0
1706,19,19,34,SingleRun,24,-6,0.02,0.1,504,430,66,0,0.0,0,0,0,0
1707,19,19,35,SingleRun,24,-6,0.02,0.1,409,478,113,3,0.0,0,2,1,0
1708,19,19,36,SingleRun,24,-6,0.02,0.1,293,525,179,4,0.0,2,3,2,0
1709,19,19,37,SingleRun,24,-6,0.02,0.1,192,557,244,9,0.0,4,8,3,1
1710,19,19,38,SingleRun,24,-6,0.02,0.1,92,527,365,28,0.0,15,19,3,7
1711,19,19,39,SingleRun,24,-6,0.02,0.1,64,491,401,47,0.0,31,33,6,21
1712,19,19,40,SingleRun,24,-6,0.02,0.1,33,460,416,39,0.0,41,49,10,30
1713,19,19,41,SingleRun,24,-6,0.02,0.1,30,441,399,52,0.0,60,68,14,40
1714,19,19,42,SingleRun,24,-6,0.02,0.1,30,439,349,37,0.0,70,81,17,51
1715,19,19,43,SingleRun,24,-6,0.02,0.1,11,381,389,40,0.0,84,96,21,58
1716,19,19,44,SingleRun,24,-6,0.02,0.1,11,355,375,36,0.0,93,105,28,69
1717,19,19,45,SingleRun,24,-6,0.02,0.1,8,341,356,42,0.0,101,127,31,78
1718,19,19,46,SingleRun,24,-6,0.02,0.1,8,326,329,39,0.0,110,143,39,84
1719,19,19,47,SingleRun,24,-6,0.02,0.1,7,289,328,42,0.0,121,159,43,95
1720,19,19,48,SingleRun,24,-6,0.02,0.1,5,271,306,33,0.0,129,172,46,104
1721,19,19,49,SingleRun,24,-6,0.02,0.1,3,250,296,40,0.0,137,191,47,116
1722,19,19,50,SingleRun,24,-6,0.02,0.1,3,247,259,33,0.0,143,205,52,124
1723,19,19,51,SingleRun,24,-6,0.02,0.1,3,247,226,31,0.0,151,214,56,134
1724,19,19,52,SingleRun,24,-6,0.02,0.1,3,247,195,36,0.0,161,234,60,136
1725,19,19,53,SingleRun,24,-6,0.02,0.1,3,247,159,16,0.0,168,239,62,138
1726,19,19,54,SingleRun,24,-6,0.02,0.1,3,247,143,17,0.0,172,244,63,145
1727,19,19,55,SingleRun,24,-6,0.02,0.1,3,247,126,22,0.0,182,251,65,148
1728,19,19,56,SingleRun,24,-6,0.02,0.1,3,247,104,14,0.0,186,257,66,151
1729,19,19,57,SingleRun,24,-6,0.02,0.1,3,247,90,15,0.0,190,265,67,153
1730,19,19,58,SingleRun,24,-6,0.02,0.1,3,247,75,7,0.0,191,268,69,154
1731,19,19,59,SingleRun,24,-6,0.02,0.1,3,247,68,13,0.0,195,274,71,155
1732,19,19,60,SingleRun,24,-6,0.02,0.1,3,247,55,9,0.0,199,276,72,157
1733,19,19,61,SingleRun,24,-6,0.02,0.1,3,246,47,6,0.0,201,278,72,159
1734,19,19,62,SingleRun,24,-6,0.02,0.1,3,246,41,8,0.0,204,281,72,161
1735,19,19,63,SingleRun,24,-6,0.02,0.1,3,246,33,7,0.0,206,284,72,163
1736,19,19,64,SingleRun,24,-6,0.02,0.1,3,246,26,3,0.0,207,284,73,164
1737,19,19,65,SingleRun,24,-6,0.02,0.1,3,246,23,4,0.0,208,286,73,165
1738,19,19,66,SingleRun,24,-6,0.02,0.1,3,246,19,5,0.0,210,287,73,167
1739,19,19,67,SingleRun,24,-6,0.02,0.1,0,176,87,29,0.0,219,299,74,174
1740,19,19,68,SingleRun,24,-6,0.02,0.1,0,163,71,23,0.0,228,306,75,180
1741,19,19,69,SingleRun,24,-6,0.02,0.1,0,161,50,13,0.0,233,312,75,182
1742,19,19,70,SingleRun,24,-6,0.02,0.1,0,161,37,7,0.0,236,314,76,183
1743,19,19,71,SingleRun,24,-6,0.02,0.1,0,161,30,5,0.0,236,315,77,186
1744,19,19,72,SingleRun,24,-6,0.02,0.1,0,161,25,4,0.0,236,318,78,186
1745,19,19,73,SingleRun,24,-6,0.02,0.1,0,161,21,5,0.0,237,321,78,187
1746,19,19,74,SingleRun,24,-6,0.02,0.1,0,161,16,4,0.0,239,321,78,189
1747,19,19,75,SingleRun,24,-6,0.02,0.1,0,161,12,2,0.0,239,322,78,190
1748,19,19,76,SingleRun,24,-6,0.02,0.1,0,161,10,1,0.0,239,323,78,190
1749,19,19,77,SingleRun,24,-6,0.02,0.1,0,155,15,1,0.0,239,323,78,191
1750,19,19,78,SingleRun,24,-6,0.02,0.1,0,154,15,5,0.0,239,325,78,194
1751,19,19,79,SingleRun,24,-6,0.02,0.1,0,145,19,6,0.0,240,328,78,196
1752,19,19,80,SingleRun,24,-6,0.02,0.1,0,116,42,18,0.0,244,335,81,200
1753,19,19,81,SingleRun,24,-6,0.02,0.1,0,110,30,10,0.0,246,339,82,203
1754,19,19,82,SingleRun,24,-6,0.02,0.1,0,110,20,9,0.0,249,340,82,208
1755,19,19,83,SingleRun,24,-6,0.02,0.1,0,109,12,6,0.0,251,343,82,209
1756,19,19,84,SingleRun,24,-6,0.02,0.1,0,106,9,3,0.0,253,343,82,210
1757,19,19,85,SingleRun,24,-6,0.02,0.1,0,106,6,3,0.0,255,343,82,211
1758,19,19,86,SingleRun,24,-6,0.02,0.1,0,106,3,1,0.0,256,343,82,211
1759,19,19,87,SingleRun,24,-6,0.02,0.1,0,106,2,1,52.78363228699551,256,343,82,212
1760,16,16,0,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1761,16,16,1,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1762,16,16,2,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1763,16,16,3,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1764,16,16,4,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1765,16,16,5,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1766,16,16,6,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1767,16,16,7,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1768,16,16,8,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1769,16,16,9,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1770,16,16,10,SingleRun,24,-6,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1771,16,16,11,SingleRun,24,-6,0.02,0.1,995,5,0,0,0.0,0,0,0,0
1772,16,16,12,SingleRun,24,-6,0.02,0.1,995,5,0,0,0.0,0,0,0,0
1773,16,16,13,SingleRun,24,-6,0.02,0.1,992,7,1,0,0.0,0,0,0,0
1774,16,16,14,SingleRun,24,-6,0.02,0.1,988,10,2,0,0.0,0,0,0,0
1775,16,16,15,SingleRun,24,-6,0.02,0.1,987,11,2,0,0.0,0,0,0,0
1776,16,16,16,SingleRun,24,-6,0.02,0.1,986,11,3,0,0.0,0,0,0,0
1777,16,16,17,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1778,16,16,18,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1779,16,16,19,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1780,16,16,20,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1781,16,16,21,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1782,16,16,22,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1783,16,16,23,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1784,16,16,24,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1785,16,16,25,SingleRun,24,-6,0.02,0.1,984,13,3,0,0.0,0,0,0,0
1786,16,16,26,SingleRun,24,-6,0.02,0.1,952,44,4,0,0.0,0,0,0,0
1787,16,16,27,SingleRun,24,-6,0.02,0.1,943,50,7,0,0.0,0,0,0,0
1788,16,16,28,SingleRun,24,-6,0.02,0.1,924,69,7,0,0.0,0,0,0,0
1789,16,16,29,SingleRun,24,-6,0.02,0.1,912,80,8,0,0.0,0,0,0,0
1790,16,16,30,SingleRun,24,-6,0.02,0.1,907,84,9,0,0.0,0,0,0,0
1791,16,16,31,SingleRun,24,-6,0.02,0.1,893,98,9,0,0.0,0,0,0,0
1792,16,16,32,SingleRun,24,-6,0.02,0.1,890,100,10,0,0.0,0,0,0,0
1793,16,16,33,SingleRun,24,-6,0.02,0.1,888,102,10,0,0.0,0,0,0,0
1794,16,16,34,SingleRun,24,-6,0.02,0.1,800,189,11,0,0.0,0,0,0,0
1795,16,16,35,SingleRun,24,-6,0.02,0.1,719,260,21,0,0.0,0,0,0,0
1796,16,16,36,SingleRun,24,-6,0.02,0.1,537,410,53,3,0.0,1,1,1,0
1797,16,16,37,SingleRun,24,-6,0.02,0.1,369,534,94,6,0.0,2,4,2,1
1798,16,16,38,SingleRun,24,-6,0.02,0.1,136,629,226,16,0.0,10,7,3,5
1799,16,16,39,SingleRun,24,-6,0.02,0.1,57,584,334,24,0.0,19,15,3,12
1800,16,16,40,SingleRun,24,-6,0.02,0.1,17,527,407,28,0.0,29,21,6,21
1801,16,16,41,SingleRun,24,-6,0.02,0.1,17,483,423,48,0.0,46,39,10,30
1802,16,16,42,SingleRun,24,-6,0.02,0.1,17,470,388,56,0.0,58,61,16,46
1803,16,16,43,SingleRun,24,-6,0.02,0.1,9,402,408,42,0.0,69,77,20,57
1804,16,16,44,SingleRun,24,-6,0.02,0.1,9,376,392,29,0.0,73,93,22,64
1805,16,16,45,SingleRun,24,-6,0.02,0.1,8,359,381,44,0.0,82,111,26,77
1806,16,16,46,SingleRun,24,-6,0.02,0.1,8,351,345,34,0.0,96,125,27,82
1807,16,16,47,SingleRun,24,-6,0.02,0.1,6,310,354,46,0.0,113,141,30,92
1808,16,16,48,SingleRun,24,-6,0.02,0.1,6,295,323,49,0.0,127,162,32,104
1809,16,16,49,SingleRun,24,-6,0.02,0.1,5,279,291,36,0.0,138,176,36,111
1810,16,16,50,SingleRun,24,-6,0.02,0.1,5,274,260,36,0.0,147,194,38,118
1811,16,16,51,SingleRun,24,-6,0.02,0.1,5,274,224,31,0.0,152,212,40,124
1812,16,16,52,SingleRun,24,-6,0.02,0.1,5,274,193,25,0.0,159,220,43,131
1813,16,16,53,SingleRun,24,-6,0.02,0.1,5,274,168,20,0.0,165,228,44,136
1814,16,16,54,SingleRun,24,-6,0.02,0.1,5,274,148,16,0.0,171,235,46,137
1815,16,16,55,SingleRun,24,-6,0.02,0.1,5,274,132,14,0.0,175,242,47,139
1816,16,16,56,SingleRun,24,-6,0.02,0.1,5,274,118,4,0.0,177,243,47,140
1817,16,16,57,SingleRun,24,-6,0.02,0.1,5,274,114,20,0.0,186,247,49,145
1818,16,16,58,SingleRun,24,-6,0.02,0.1,5,274,94,14,0.0,191,249,49,152
1819,16,16,59,SingleRun,24,-6,0.02,0.1,5,274,80,14,0.0,197,255,50,153
1820,16,16,60,SingleRun,24,-6,0.02,0.1,5,274,66,12,0.0,199,261,52,155
1821,16,16,61,SingleRun,24,-6,0.02,0.1,5,274,54,6,0.0,201,263,52,157
1822,16,16,62,SingleRun,24,-6,0.02,0.1,5,274,48,8,0.0,204,266,52,159
1823,16,16,63,SingleRun,24,-6,0.02,0.1,5,273,41,8,0.0,207,267,54,161
1824,16,16,64,SingleRun,24,-6,0.02,0.1,5,273,33,10,0.0,209,270,55,165
1825,16,16,65,SingleRun,24,-6,0.02,0.1,5,273,23,4,0.0,210,272,55,166
1826,16,16,66,SingleRun,24,-6,0.02,0.1,5,273,19,3,0.0,212,273,55,166
1827,16,16,67,SingleRun,24,-6,0.02,0.1,0,193,101,18,0.0,219,277,56,172
1828,16,16,68,SingleRun,24,-6,0.02,0.1,0,174,102,21,0.0,224,283,60,178
1829,16,16,69,SingleRun,24,-6,0.02,0.1,0,173,82,25,0.0,227,296,65,182
